chunk,route_id,segment_id,segment_path,video_path,video_size_bytes,has_raw_log_bz2,has_preview_png,has_frame_times,frame_times_shape,has_frame_positions,frame_positions_shape,has_frame_velocities,frame_velocities_shape,has_frame_orientations,frame_orientations_shape,frame_count,start_time_s,end_time_s,duration_s,estimated_fps,timestamps_monotonic,mean_speed_mps,max_speed_mps,usable,issue,split
Chunk_10,99c94dc769b5d96e|2018-11-15--21-00-40,12,Chunk_10/99c94dc769b5d96e|2018-11-15--21-00-40/12,Chunk_10/99c94dc769b5d96e|2018-11-15--21-00-40/12/video.hevc,37535870,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,2167.789594,2227.73875,59.949156,20.000282,True,34.555709,37.629662,True,ok,test
Chunk_10,99c94dc769b5d96e|2018-11-15--21-00-40,13,Chunk_10/99c94dc769b5d96e|2018-11-15--21-00-40/13,Chunk_10/99c94dc769b5d96e|2018-11-15--21-00-40/13/video.hevc,37515390,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,2227.788738,2287.737902,59.949164,20.000279,True,35.124663,38.221426,True,ok,test
Chunk_10,99c94dc769b5d96e|2018-11-15--21-00-40,14,Chunk_10/99c94dc769b5d96e|2018-11-15--21-00-40/14,Chunk_10/99c94dc769b5d96e|2018-11-15--21-00-40/14/video.hevc,37473214,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,2287.787909,2347.737054,59.949145,20.000285,True,35.557833,39.595518,True,ok,test
Chunk_10,99c94dc769b5d96e|2018-11-16--10-00-42,32,Chunk_10/99c94dc769b5d96e|2018-11-16--10-00-42/32,Chunk_10/99c94dc769b5d96e|2018-11-16--10-00-42/32/video.hevc,37532766,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,2009.123025,2069.072164,59.949139,20.000287,True,32.482455,34.421602,True,ok,test
Chunk_10,99c94dc769b5d96e|2018-11-16--10-00-42,33,Chunk_10/99c94dc769b5d96e|2018-11-16--10-00-42/33,Chunk_10/99c94dc769b5d96e|2018-11-16--10-00-42/33/video.hevc,37498734,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,2069.122183,2129.071325,59.949142,20.000286,True,34.221377,34.51214,True,ok,test
Chunk_10,99c94dc769b5d96e|2018-11-16--10-00-42,34,Chunk_10/99c94dc769b5d96e|2018-11-16--10-00-42/34,Chunk_10/99c94dc769b5d96e|2018-11-16--10-00-42/34/video.hevc,37470430,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,2129.121324,2189.070504,59.94918,20.000274,True,33.113806,34.485331,True,ok,test
Chunk_10,99c94dc769b5d96e|2018-11-16--10-00-42,35,Chunk_10/99c94dc769b5d96e|2018-11-16--10-00-42/35,Chunk_10/99c94dc769b5d96e|2018-11-16--10-00-42/35/video.hevc,37503918,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,2189.120501,2249.069657,59.949156,20.000282,True,30.441393,34.41579,True,ok,test
Chunk_10,99c94dc769b5d96e|2018-11-16--10-00-42,36,Chunk_10/99c94dc769b5d96e|2018-11-16--10-00-42/36,Chunk_10/99c94dc769b5d96e|2018-11-16--10-00-42/36/video.hevc,37496238,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,2249.119641,2309.068795,59.949154,20.000282,True,30.179055,32.726755,True,ok,test
Chunk_10,99c94dc769b5d96e|2018-11-16--10-00-42,37,Chunk_10/99c94dc769b5d96e|2018-11-16--10-00-42/37,Chunk_10/99c94dc769b5d96e|2018-11-16--10-00-42/37/video.hevc,37497182,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,2309.118808,2369.067951,59.949143,20.000286,True,32.823589,34.628108,True,ok,test
Chunk_10,99c94dc769b5d96e|2018-11-16--10-00-42,38,Chunk_10/99c94dc769b5d96e|2018-11-16--10-00-42/38,Chunk_10/99c94dc769b5d96e|2018-11-16--10-00-42/38/video.hevc,37475998,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,2369.117948,2429.067111,59.949163,20.000279,True,31.121565,34.52565,True,ok,test
Chunk_10,99c94dc769b5d96e|2018-11-16--10-00-42,39,Chunk_10/99c94dc769b5d96e|2018-11-16--10-00-42/39,Chunk_10/99c94dc769b5d96e|2018-11-16--10-00-42/39/video.hevc,37494158,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,2429.117104,2489.066272,59.949168,20.000278,True,31.132657,34.438967,True,ok,test
Chunk_10,99c94dc769b5d96e|2018-11-16--10-00-42,40,Chunk_10/99c94dc769b5d96e|2018-11-16--10-00-42/40,Chunk_10/99c94dc769b5d96e|2018-11-16--10-00-42/40/video.hevc,37447726,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,2489.116263,2549.065426,59.949163,20.000279,True,21.880816,34.355036,True,ok,test
Chunk_10,99c94dc769b5d96e|2018-11-16--10-00-42,41,Chunk_10/99c94dc769b5d96e|2018-11-16--10-00-42/41,Chunk_10/99c94dc769b5d96e|2018-11-16--10-00-42/41/video.hevc,37492958,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,2549.115423,2609.064574,59.949151,20.000283,True,5.067986,10.789423,True,ok,test
Chunk_10,99c94dc769b5d96e|2018-11-16--10-00-42,42,Chunk_10/99c94dc769b5d96e|2018-11-16--10-00-42/42,Chunk_10/99c94dc769b5d96e|2018-11-16--10-00-42/42/video.hevc,37591342,True,True,True,1201,True,1201x3,True,1201x3,True,1201x4,1201,2609.114599,2669.113733,59.999134,20.000289,True,0.722834,10.188449,True,ok,test
Chunk_10,99c94dc769b5d96e|2018-11-16--10-00-42,43,Chunk_10/99c94dc769b5d96e|2018-11-16--10-00-42/43,Chunk_10/99c94dc769b5d96e|2018-11-16--10-00-42/43/video.hevc,37456510,True,True,True,1199,True,1199x3,True,1199x3,True,1199x4,1199,2669.163752,2729.062936,59.899184,20.000272,True,8.402477,18.904482,True,ok,test
Chunk_10,99c94dc769b5d96e|2018-11-16--10-00-42,44,Chunk_10/99c94dc769b5d96e|2018-11-16--10-00-42/44,Chunk_10/99c94dc769b5d96e|2018-11-16--10-00-42/44/video.hevc,37553486,True,True,True,1201,True,1201x3,True,1201x3,True,1201x4,1201,2729.112897,2789.112059,59.999162,20.000279,True,18.321435,21.182877,True,ok,test
Chunk_10,99c94dc769b5d96e|2018-11-16--15-02-13,7,Chunk_10/99c94dc769b5d96e|2018-11-16--15-02-13/7,Chunk_10/99c94dc769b5d96e|2018-11-16--15-02-13/7/video.hevc,37504350,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,18600.074928,18660.02407,59.949142,20.000286,True,12.257793,19.307656,True,ok,train
Chunk_10,99c94dc769b5d96e|2018-11-16--15-02-13,8,Chunk_10/99c94dc769b5d96e|2018-11-16--15-02-13/8,Chunk_10/99c94dc769b5d96e|2018-11-16--15-02-13/8/video.hevc,28705758,True,True,True,916,True,916x3,True,916x3,True,916x4,916,18660.074077,18705.873428,45.799351,19.978449,True,5.419673,14.557916,True,ok,train
Chunk_10,99c94dc769b5d96e|2018-11-16--15-11-03,0,Chunk_10/99c94dc769b5d96e|2018-11-16--15-11-03/0,Chunk_10/99c94dc769b5d96e|2018-11-16--15-11-03/0/video.hevc,37165982,True,True,True,1189,True,1189x3,True,1189x3,True,1189x4,1189,18710.02693,18769.426096,59.399166,20.000281,True,11.004735,21.84958,True,ok,train
Chunk_10,99c94dc769b5d96e|2018-11-16--15-11-03,1,Chunk_10/99c94dc769b5d96e|2018-11-16--15-11-03/1,Chunk_10/99c94dc769b5d96e|2018-11-16--15-11-03/1/video.hevc,37512926,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,18769.476091,18829.425269,59.949178,20.000274,True,24.108807,27.494763,True,ok,train
Chunk_10,99c94dc769b5d96e|2018-11-16--15-11-03,2,Chunk_10/99c94dc769b5d96e|2018-11-16--15-11-03/2,Chunk_10/99c94dc769b5d96e|2018-11-16--15-11-03/2/video.hevc,37474318,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,18829.47525,18889.424406,59.949156,20.000282,True,28.071074,29.255388,True,ok,train
Chunk_10,99c94dc769b5d96e|2018-11-16--15-11-03,3,Chunk_10/99c94dc769b5d96e|2018-11-16--15-11-03/3,Chunk_10/99c94dc769b5d96e|2018-11-16--15-11-03/3/video.hevc,37478286,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,18889.474405,18949.42358,59.949175,20.000275,True,25.63866,28.764987,True,ok,train
Chunk_10,99c94dc769b5d96e|2018-11-16--15-11-03,4,Chunk_10/99c94dc769b5d96e|2018-11-16--15-11-03/4,Chunk_10/99c94dc769b5d96e|2018-11-16--15-11-03/4/video.hevc,37528446,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,18949.473566,19009.422723,59.949157,20.000281,True,26.565182,28.997281,True,ok,train
Chunk_10,99c94dc769b5d96e|2018-11-16--15-11-03,5,Chunk_10/99c94dc769b5d96e|2018-11-16--15-11-03/5,Chunk_10/99c94dc769b5d96e|2018-11-16--15-11-03/5/video.hevc,37520254,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,19009.472721,19069.421895,59.949174,20.000276,True,28.696899,31.328566,True,ok,train
Chunk_10,99c94dc769b5d96e|2018-11-16--15-11-03,6,Chunk_10/99c94dc769b5d96e|2018-11-16--15-11-03/6,Chunk_10/99c94dc769b5d96e|2018-11-16--15-11-03/6/video.hevc,37500046,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,19069.471878,19129.421035,59.949157,20.000281,True,27.057075,31.966095,True,ok,train
Chunk_10,99c94dc769b5d96e|2018-11-16--15-11-03,7,Chunk_10/99c94dc769b5d96e|2018-11-16--15-11-03/7,Chunk_10/99c94dc769b5d96e|2018-11-16--15-11-03/7/video.hevc,37470958,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,19129.471035,19189.420192,59.949157,20.000281,True,16.876683,25.632366,True,ok,train
Chunk_10,99c94dc769b5d96e|2018-11-16--15-11-03,8,Chunk_10/99c94dc769b5d96e|2018-11-16--15-11-03/8,Chunk_10/99c94dc769b5d96e|2018-11-16--15-11-03/8/video.hevc,37473550,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,19189.470192,19249.419343,59.949151,20.000283,True,13.36393,24.552977,True,ok,train
Chunk_10,99c94dc769b5d96e|2018-11-16--15-11-03,9,Chunk_10/99c94dc769b5d96e|2018-11-16--15-11-03/9,Chunk_10/99c94dc769b5d96e|2018-11-16--15-11-03/9/video.hevc,37492462,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,19249.46935,19309.418508,59.949158,20.000281,True,23.255345,27.191882,True,ok,train
Chunk_10,99c94dc769b5d96e|2018-11-16--15-11-03,10,Chunk_10/99c94dc769b5d96e|2018-11-16--15-11-03/10,Chunk_10/99c94dc769b5d96e|2018-11-16--15-11-03/10/video.hevc,37470222,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,19309.468506,19369.417658,59.949152,20.000283,True,25.365131,27.209968,True,ok,train
Chunk_10,99c94dc769b5d96e|2018-11-16--15-11-03,11,Chunk_10/99c94dc769b5d96e|2018-11-16--15-11-03/11,Chunk_10/99c94dc769b5d96e|2018-11-16--15-11-03/11/video.hevc,37474222,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,19369.467664,19429.416846,59.949182,20.000273,True,27.08329,28.36883,True,ok,train
Chunk_10,99c94dc769b5d96e|2018-11-16--15-11-03,12,Chunk_10/99c94dc769b5d96e|2018-11-16--15-11-03/12,Chunk_10/99c94dc769b5d96e|2018-11-16--15-11-03/12/video.hevc,37479006,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,19429.466822,19489.416007,59.949185,20.000272,True,23.92807,28.502773,True,ok,train
Chunk_10,99c94dc769b5d96e|2018-11-16--15-11-03,13,Chunk_10/99c94dc769b5d96e|2018-11-16--15-11-03/13,Chunk_10/99c94dc769b5d96e|2018-11-16--15-11-03/13/video.hevc,37498414,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,19489.46597,19549.415138,59.949168,20.000278,True,28.512114,29.058296,True,ok,train
Chunk_10,99c94dc769b5d96e|2018-11-16--15-11-03,14,Chunk_10/99c94dc769b5d96e|2018-11-16--15-11-03/14,Chunk_10/99c94dc769b5d96e|2018-11-16--15-11-03/14/video.hevc,37489454,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,19549.465132,19609.414294,59.949162,20.00028,True,27.588268,29.123089,True,ok,train
Chunk_10,99c94dc769b5d96e|2018-11-16--15-11-03,15,Chunk_10/99c94dc769b5d96e|2018-11-16--15-11-03/15,Chunk_10/99c94dc769b5d96e|2018-11-16--15-11-03/15/video.hevc,37516590,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,19609.464288,19669.413461,59.949173,20.000276,True,11.081621,15.859259,True,ok,train
Chunk_10,99c94dc769b5d96e|2018-11-16--15-11-03,16,Chunk_10/99c94dc769b5d96e|2018-11-16--15-11-03/16,Chunk_10/99c94dc769b5d96e|2018-11-16--15-11-03/16/video.hevc,37518286,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,19669.46344,19729.412616,59.949176,20.000275,True,0.926579,8.486319,True,ok,train
Chunk_10,99c94dc769b5d96e|2018-11-16--15-11-03,17,Chunk_10/99c94dc769b5d96e|2018-11-16--15-11-03/17,Chunk_10/99c94dc769b5d96e|2018-11-16--15-11-03/17/video.hevc,37380990,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,19729.462601,19789.411775,59.949174,20.000276,True,2.481763,8.700314,True,ok,train
Chunk_10,99c94dc769b5d96e|2018-11-16--15-11-03,18,Chunk_10/99c94dc769b5d96e|2018-11-16--15-11-03/18,Chunk_10/99c94dc769b5d96e|2018-11-16--15-11-03/18/video.hevc,37501486,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,19789.461758,19849.410913,59.949155,20.000282,True,5.850924,16.938887,True,ok,train
Chunk_10,99c94dc769b5d96e|2018-11-16--15-11-03,19,Chunk_10/99c94dc769b5d96e|2018-11-16--15-11-03/19,Chunk_10/99c94dc769b5d96e|2018-11-16--15-11-03/19/video.hevc,37489646,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,19849.460951,19909.410078,59.949127,20.000291,True,18.895842,21.187624,True,ok,train
Chunk_10,99c94dc769b5d96e|2018-11-16--23-46-35,4,Chunk_10/99c94dc769b5d96e|2018-11-16--23-46-35/4,Chunk_10/99c94dc769b5d96e|2018-11-16--23-46-35/4/video.hevc,37482958,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,49881.926004,49941.875162,59.949158,20.000281,True,16.043044,18.363282,True,ok,train
Chunk_10,99c94dc769b5d96e|2018-11-16--23-46-35,5,Chunk_10/99c94dc769b5d96e|2018-11-16--23-46-35/5,Chunk_10/99c94dc769b5d96e|2018-11-16--23-46-35/5/video.hevc,37546686,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,49941.925157,50001.874324,59.949167,20.000278,True,1.343386,14.910324,True,ok,train
Chunk_10,99c94dc769b5d96e|2018-11-16--23-46-35,6,Chunk_10/99c94dc769b5d96e|2018-11-16--23-46-35/6,Chunk_10/99c94dc769b5d96e|2018-11-16--23-46-35/6/video.hevc,37492302,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,50001.924317,50061.873503,59.949186,20.000272,True,8.460028,22.046268,True,ok,train
Chunk_10,99c94dc769b5d96e|2018-11-16--23-46-35,7,Chunk_10/99c94dc769b5d96e|2018-11-16--23-46-35/7,Chunk_10/99c94dc769b5d96e|2018-11-16--23-46-35/7/video.hevc,37472526,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,50061.923473,50121.872635,59.949162,20.00028,True,24.896133,28.064331,True,ok,train
Chunk_10,99c94dc769b5d96e|2018-11-16--23-46-35,8,Chunk_10/99c94dc769b5d96e|2018-11-16--23-46-35/8,Chunk_10/99c94dc769b5d96e|2018-11-16--23-46-35/8/video.hevc,37538510,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,50121.922633,50181.871785,59.949152,20.000283,True,27.936021,28.285698,True,ok,train
Chunk_10,99c94dc769b5d96e|2018-11-16--23-46-35,9,Chunk_10/99c94dc769b5d96e|2018-11-16--23-46-35/9,Chunk_10/99c94dc769b5d96e|2018-11-16--23-46-35/9/video.hevc,37513518,True,True,True,1201,True,1201x3,True,1201x3,True,1201x4,1201,50181.921786,50241.920943,59.999157,20.000281,True,27.98022,28.314612,True,ok,train
Chunk_10,99c94dc769b5d96e|2018-11-16--23-46-35,10,Chunk_10/99c94dc769b5d96e|2018-11-16--23-46-35/10,Chunk_10/99c94dc769b5d96e|2018-11-16--23-46-35/10/video.hevc,37433918,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,50241.970958,50301.920107,59.949149,20.000284,True,27.938194,28.234738,True,ok,train
Chunk_10,99c94dc769b5d96e|2018-11-16--23-46-35,11,Chunk_10/99c94dc769b5d96e|2018-11-16--23-46-35/11,Chunk_10/99c94dc769b5d96e|2018-11-16--23-46-35/11/video.hevc,37445854,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,50301.970121,50361.919291,59.94917,20.000277,True,29.978025,30.935877,True,ok,train
Chunk_10,99c94dc769b5d96e|2018-11-16--23-46-35,12,Chunk_10/99c94dc769b5d96e|2018-11-16--23-46-35/12,Chunk_10/99c94dc769b5d96e|2018-11-16--23-46-35/12/video.hevc,37480702,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,50361.969259,50421.918431,59.949172,20.000276,True,30.479019,30.861101,True,ok,train
Chunk_10,99c94dc769b5d96e|2018-11-16--23-46-35,13,Chunk_10/99c94dc769b5d96e|2018-11-16--23-46-35/13,Chunk_10/99c94dc769b5d96e|2018-11-16--23-46-35/13/video.hevc,37524222,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,50421.968435,50481.917617,59.949182,20.000273,True,30.802931,32.103557,True,ok,train
Chunk_10,99c94dc769b5d96e|2018-11-16--23-46-35,14,Chunk_10/99c94dc769b5d96e|2018-11-16--23-46-35/14,Chunk_10/99c94dc769b5d96e|2018-11-16--23-46-35/14/video.hevc,37431486,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,50481.967576,50541.916742,59.949166,20.000278,True,31.4013,31.961123,True,ok,train
Chunk_10,99c94dc769b5d96e|2018-11-16--23-46-35,15,Chunk_10/99c94dc769b5d96e|2018-11-16--23-46-35/15,Chunk_10/99c94dc769b5d96e|2018-11-16--23-46-35/15/video.hevc,37426958,True,True,True,1199,True,1199x3,True,1199x3,True,1199x4,1199,50541.966734,50601.865891,59.899157,20.000281,True,31.832657,32.096302,True,ok,train
Chunk_10,99c94dc769b5d96e|2018-11-16--23-46-35,16,Chunk_10/99c94dc769b5d96e|2018-11-16--23-46-35/16,Chunk_10/99c94dc769b5d96e|2018-11-16--23-46-35/16/video.hevc,37434094,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,50601.915888,50661.865046,59.949158,20.000281,True,32.272867,33.09052,True,ok,train
Chunk_10,99c94dc769b5d96e|2018-11-19--09-56-45,22,Chunk_10/99c94dc769b5d96e|2018-11-19--09-56-45/22,Chunk_10/99c94dc769b5d96e|2018-11-19--09-56-45/22/video.hevc,37492798,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,260371.474972,260431.424132,59.94916,20.00028,True,32.762125,32.942234,True,ok,train
Chunk_10,99c94dc769b5d96e|2018-11-19--09-56-45,23,Chunk_10/99c94dc769b5d96e|2018-11-19--09-56-45/23,Chunk_10/99c94dc769b5d96e|2018-11-19--09-56-45/23/video.hevc,37468222,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,260431.474131,260491.423278,59.949147,20.000285,True,32.852532,33.163496,True,ok,train
Chunk_10,99c94dc769b5d96e|2018-11-19--09-56-45,24,Chunk_10/99c94dc769b5d96e|2018-11-19--09-56-45/24,Chunk_10/99c94dc769b5d96e|2018-11-19--09-56-45/24/video.hevc,37489870,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,260491.473277,260551.422449,59.949172,20.000276,True,32.792854,33.117586,True,ok,train
Chunk_10,99c94dc769b5d96e|2018-11-19--09-56-45,25,Chunk_10/99c94dc769b5d96e|2018-11-19--09-56-45/25,Chunk_10/99c94dc769b5d96e|2018-11-19--09-56-45/25/video.hevc,37495342,True,True,True,1199,True,1199x3,True,1199x3,True,1199x4,1199,260551.472439,260611.421601,59.949162,19.983599,True,32.707921,33.037005,True,ok,train
Chunk_10,99c94dc769b5d96e|2018-11-19--09-56-45,26,Chunk_10/99c94dc769b5d96e|2018-11-19--09-56-45/26,Chunk_10/99c94dc769b5d96e|2018-11-19--09-56-45/26/video.hevc,37531374,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,260611.471601,260671.42077,59.949169,20.000277,True,31.426126,32.74556,True,ok,train
Chunk_10,99c94dc769b5d96e|2018-11-19--09-56-45,27,Chunk_10/99c94dc769b5d96e|2018-11-19--09-56-45/27,Chunk_10/99c94dc769b5d96e|2018-11-19--09-56-45/27/video.hevc,37494670,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,260671.470756,260731.419908,59.949152,20.000283,True,31.076287,32.921496,True,ok,train
Chunk_10,99c94dc769b5d96e|2018-11-19--09-56-45,28,Chunk_10/99c94dc769b5d96e|2018-11-19--09-56-45/28,Chunk_10/99c94dc769b5d96e|2018-11-19--09-56-45/28/video.hevc,37530878,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,260731.469912,260791.419068,59.949156,20.000282,True,32.612462,33.117729,True,ok,train
Chunk_10,99c94dc769b5d96e|2018-11-19--09-56-45,29,Chunk_10/99c94dc769b5d96e|2018-11-19--09-56-45/29,Chunk_10/99c94dc769b5d96e|2018-11-19--09-56-45/29/video.hevc,37508366,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,260791.469074,260851.418235,59.949161,20.00028,True,31.088016,33.107752,True,ok,train
Chunk_10,99c94dc769b5d96e|2018-11-19--09-56-45,30,Chunk_10/99c94dc769b5d96e|2018-11-19--09-56-45/30,Chunk_10/99c94dc769b5d96e|2018-11-19--09-56-45/30/video.hevc,37489534,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,260851.468221,260911.417387,59.949166,20.000278,True,27.5895,33.079681,True,ok,train
Chunk_10,99c94dc769b5d96e|2018-11-19--09-56-45,31,Chunk_10/99c94dc769b5d96e|2018-11-19--09-56-45/31,Chunk_10/99c94dc769b5d96e|2018-11-19--09-56-45/31/video.hevc,37450526,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,260911.467381,260971.41654,59.949159,20.000281,True,12.897242,26.085473,True,ok,train
Chunk_10,99c94dc769b5d96e|2018-11-19--09-56-45,32,Chunk_10/99c94dc769b5d96e|2018-11-19--09-56-45/32,Chunk_10/99c94dc769b5d96e|2018-11-19--09-56-45/32/video.hevc,37482254,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,260971.466543,261031.415716,59.949173,20.000276,True,3.254057,13.308421,True,ok,train
Chunk_10,99c94dc769b5d96e|2018-11-19--09-56-45,33,Chunk_10/99c94dc769b5d96e|2018-11-19--09-56-45/33,Chunk_10/99c94dc769b5d96e|2018-11-19--09-56-45/33/video.hevc,37448446,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,261031.465701,261091.414856,59.949155,20.000282,True,15.988632,19.569087,True,ok,train
