chunk,route_id,segment_id,segment_path,video_path,video_size_bytes,has_raw_log_bz2,has_preview_png,has_frame_times,frame_times_shape,has_frame_positions,frame_positions_shape,has_frame_velocities,frame_velocities_shape,has_frame_orientations,frame_orientations_shape,frame_count,start_time_s,end_time_s,duration_s,estimated_fps,timestamps_monotonic,mean_speed_mps,max_speed_mps,usable,issue,split
Chunk_6,99c94dc769b5d96e|2018-07-11--15-13-12,25,Chunk_6/99c94dc769b5d96e|2018-07-11--15-13-12/25,Chunk_6/99c94dc769b5d96e|2018-07-11--15-13-12/25/video.hevc,37475614,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,270116.590474,270176.539604,59.94913,20.00029,True,16.046791,19.772544,True,ok,train
Chunk_6,99c94dc769b5d96e|2018-07-11--18-22-01,7,Chunk_6/99c94dc769b5d96e|2018-07-11--18-22-01/7,Chunk_6/99c94dc769b5d96e|2018-07-11--18-22-01/7/video.hevc,37484462,True,True,True,1199,True,1199x3,True,1199x3,True,1199x4,1199,280365.616136,280425.5153,59.899164,20.000279,True,12.170549,19.575186,True,ok,train
Chunk_6,99c94dc769b5d96e|2018-07-11--18-22-01,8,Chunk_6/99c94dc769b5d96e|2018-07-11--18-22-01/8,Chunk_6/99c94dc769b5d96e|2018-07-11--18-22-01/8/video.hevc,37457982,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,280425.565314,280485.514458,59.949144,20.000286,True,10.835947,17.485847,True,ok,train
Chunk_6,99c94dc769b5d96e|2018-07-11--18-22-01,9,Chunk_6/99c94dc769b5d96e|2018-07-11--18-22-01/9,Chunk_6/99c94dc769b5d96e|2018-07-11--18-22-01/9/video.hevc,37489390,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,280485.564462,280545.513608,59.949146,20.000285,True,22.658331,27.348558,True,ok,train
Chunk_6,99c94dc769b5d96e|2018-07-11--18-22-01,10,Chunk_6/99c94dc769b5d96e|2018-07-11--18-22-01/10,Chunk_6/99c94dc769b5d96e|2018-07-11--18-22-01/10/video.hevc,37494670,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,280545.563614,280605.512783,59.949169,20.000277,True,27.094789,28.708932,True,ok,train
Chunk_6,99c94dc769b5d96e|2018-07-11--18-22-01,11,Chunk_6/99c94dc769b5d96e|2018-07-11--18-22-01/11,Chunk_6/99c94dc769b5d96e|2018-07-11--18-22-01/11/video.hevc,37489166,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,280605.562766,280665.511931,59.949165,20.000279,True,26.886937,27.981428,True,ok,train
Chunk_6,99c94dc769b5d96e|2018-07-11--18-22-01,12,Chunk_6/99c94dc769b5d96e|2018-07-11--18-22-01/12,Chunk_6/99c94dc769b5d96e|2018-07-11--18-22-01/12/video.hevc,37510446,True,True,True,1199,True,1199x3,True,1199x3,True,1199x4,1199,280665.561924,280725.511103,59.949179,19.983593,True,29.762316,30.537802,True,ok,train
Chunk_6,99c94dc769b5d96e|2018-07-11--18-22-01,13,Chunk_6/99c94dc769b5d96e|2018-07-11--18-22-01/13,Chunk_6/99c94dc769b5d96e|2018-07-11--18-22-01/13/video.hevc,37525838,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,280725.561083,280785.56024,59.999157,19.983614,True,30.415636,30.664444,True,ok,train
Chunk_6,99c94dc769b5d96e|2018-07-11--18-22-01,14,Chunk_6/99c94dc769b5d96e|2018-07-11--18-22-01/14,Chunk_6/99c94dc769b5d96e|2018-07-11--18-22-01/14/video.hevc,37493838,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,280785.610233,280845.559394,59.949161,20.00028,True,28.803506,30.747749,True,ok,train
Chunk_6,99c94dc769b5d96e|2018-07-11--18-22-01,15,Chunk_6/99c94dc769b5d96e|2018-07-11--18-22-01/15,Chunk_6/99c94dc769b5d96e|2018-07-11--18-22-01/15/video.hevc,37490094,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,280845.60939,280905.558549,59.949159,20.000281,True,23.500639,25.832581,True,ok,train
Chunk_6,99c94dc769b5d96e|2018-07-11--18-22-01,16,Chunk_6/99c94dc769b5d96e|2018-07-11--18-22-01/16,Chunk_6/99c94dc769b5d96e|2018-07-11--18-22-01/16/video.hevc,37534750,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,280905.608544,280965.557716,59.949172,20.000276,True,7.659819,17.936039,True,ok,train
Chunk_6,99c94dc769b5d96e|2018-07-11--18-22-01,17,Chunk_6/99c94dc769b5d96e|2018-07-11--18-22-01/17,Chunk_6/99c94dc769b5d96e|2018-07-11--18-22-01/17/video.hevc,37401918,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,280965.607711,281025.556871,59.94916,20.00028,True,9.895656,22.705457,True,ok,train
Chunk_6,99c94dc769b5d96e|2018-07-11--18-22-01,18,Chunk_6/99c94dc769b5d96e|2018-07-11--18-22-01/18,Chunk_6/99c94dc769b5d96e|2018-07-11--18-22-01/18/video.hevc,37445038,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,281025.606885,281085.556022,59.949137,20.000288,True,8.63341,21.901393,True,ok,train
Chunk_6,99c94dc769b5d96e|2018-07-11--18-22-01,19,Chunk_6/99c94dc769b5d96e|2018-07-11--18-22-01/19,Chunk_6/99c94dc769b5d96e|2018-07-11--18-22-01/19/video.hevc,37496814,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,281085.606023,281145.555185,59.949162,20.00028,True,14.315511,20.454568,True,ok,train
Chunk_6,99c94dc769b5d96e|2018-07-11--18-22-01,20,Chunk_6/99c94dc769b5d96e|2018-07-11--18-22-01/20,Chunk_6/99c94dc769b5d96e|2018-07-11--18-22-01/20/video.hevc,37451758,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,281145.605171,281205.554368,59.949197,20.000268,True,21.234512,24.218098,True,ok,train
Chunk_6,99c94dc769b5d96e|2018-07-11--18-22-01,21,Chunk_6/99c94dc769b5d96e|2018-07-11--18-22-01/21,Chunk_6/99c94dc769b5d96e|2018-07-11--18-22-01/21/video.hevc,37490670,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,281205.604331,281265.553509,59.949178,20.000274,True,20.208209,24.633408,True,ok,train
Chunk_6,99c94dc769b5d96e|2018-07-11--18-22-01,22,Chunk_6/99c94dc769b5d96e|2018-07-11--18-22-01/22,Chunk_6/99c94dc769b5d96e|2018-07-11--18-22-01/22/video.hevc,37468382,True,True,True,1198,True,1198x3,True,1198x3,True,1198x4,1198,281265.603489,281325.552648,59.949159,19.966919,True,28.536551,30.070811,True,ok,train
Chunk_6,99c94dc769b5d96e|2018-07-11--18-22-01,23,Chunk_6/99c94dc769b5d96e|2018-07-11--18-22-01/23,Chunk_6/99c94dc769b5d96e|2018-07-11--18-22-01/23/video.hevc,37499774,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,281325.602647,281385.551833,59.949186,20.000272,True,28.598591,30.665966,True,ok,train
Chunk_6,99c94dc769b5d96e|2018-07-11--18-22-01,24,Chunk_6/99c94dc769b5d96e|2018-07-11--18-22-01/24,Chunk_6/99c94dc769b5d96e|2018-07-11--18-22-01/24/video.hevc,37494190,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,281385.601805,281445.550971,59.949166,20.000278,True,29.526688,30.762122,True,ok,train
Chunk_6,99c94dc769b5d96e|2018-07-11--18-22-01,25,Chunk_6/99c94dc769b5d96e|2018-07-11--18-22-01/25,Chunk_6/99c94dc769b5d96e|2018-07-11--18-22-01/25/video.hevc,37484318,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,281445.600968,281505.550122,59.949154,20.000282,True,5.987669,22.305283,True,ok,train
Chunk_6,99c94dc769b5d96e|2018-07-11--18-22-01,26,Chunk_6/99c94dc769b5d96e|2018-07-11--18-22-01/26,Chunk_6/99c94dc769b5d96e|2018-07-11--18-22-01/26/video.hevc,37471182,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,281505.600133,281565.549301,59.949168,20.000278,True,8.723473,15.806942,True,ok,train
Chunk_6,99c94dc769b5d96e|2018-07-11--18-22-01,27,Chunk_6/99c94dc769b5d96e|2018-07-11--18-22-01/27,Chunk_6/99c94dc769b5d96e|2018-07-11--18-22-01/27/video.hevc,37456254,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,281565.599301,281625.548436,59.949135,20.000289,True,6.190921,11.098658,True,ok,train
Chunk_6,99c94dc769b5d96e|2018-07-11--18-22-01,28,Chunk_6/99c94dc769b5d96e|2018-07-11--18-22-01/28,Chunk_6/99c94dc769b5d96e|2018-07-11--18-22-01/28/video.hevc,37459534,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,281625.598433,281685.547594,59.949161,20.00028,True,3.009245,7.453603,True,ok,train
Chunk_6,99c94dc769b5d96e|2018-07-11--18-22-01,29,Chunk_6/99c94dc769b5d96e|2018-07-11--18-22-01/29,Chunk_6/99c94dc769b5d96e|2018-07-11--18-22-01/29/video.hevc,37512382,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,281685.597613,281745.546751,59.949138,20.000288,True,1.287138,9.263785,True,ok,train
Chunk_6,99c94dc769b5d96e|2018-07-11--18-22-01,30,Chunk_6/99c94dc769b5d96e|2018-07-11--18-22-01/30,Chunk_6/99c94dc769b5d96e|2018-07-11--18-22-01/30/video.hevc,37484238,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,281745.596749,281805.545908,59.949159,20.000281,True,3.059911,10.687534,True,ok,train
Chunk_6,99c94dc769b5d96e|2018-07-11--18-22-01,31,Chunk_6/99c94dc769b5d96e|2018-07-11--18-22-01/31,Chunk_6/99c94dc769b5d96e|2018-07-11--18-22-01/31/video.hevc,37509118,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,281805.595903,281865.545065,59.949162,20.00028,True,8.261191,16.312182,True,ok,train
Chunk_6,99c94dc769b5d96e|2018-07-11--18-22-01,32,Chunk_6/99c94dc769b5d96e|2018-07-11--18-22-01/32,Chunk_6/99c94dc769b5d96e|2018-07-11--18-22-01/32/video.hevc,37493982,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,281865.595063,281925.544227,59.949164,20.000279,True,2.767886,14.101083,True,ok,train
Chunk_6,99c94dc769b5d96e|2018-07-11--18-22-01,33,Chunk_6/99c94dc769b5d96e|2018-07-11--18-22-01/33,Chunk_6/99c94dc769b5d96e|2018-07-11--18-22-01/33/video.hevc,37434494,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,281925.59423,281985.543401,59.949171,20.000277,True,15.36683,18.778937,True,ok,train
Chunk_6,99c94dc769b5d96e|2018-07-12--16-42-23,8,Chunk_6/99c94dc769b5d96e|2018-07-12--16-42-23/8,Chunk_6/99c94dc769b5d96e|2018-07-12--16-42-23/8/video.hevc,37471934,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,360847.038183,360906.98734,59.949157,20.000281,True,7.61179,17.817418,True,ok,test
Chunk_6,99c94dc769b5d96e|2018-07-12--16-42-23,9,Chunk_6/99c94dc769b5d96e|2018-07-12--16-42-23/9,Chunk_6/99c94dc769b5d96e|2018-07-12--16-42-23/9/video.hevc,37483406,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,360907.037342,360966.986503,59.949161,20.00028,True,17.154493,29.848117,True,ok,test
Chunk_6,99c94dc769b5d96e|2018-07-12--16-42-23,10,Chunk_6/99c94dc769b5d96e|2018-07-12--16-42-23/10,Chunk_6/99c94dc769b5d96e|2018-07-12--16-42-23/10/video.hevc,37484942,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,360967.036501,361026.985663,59.949162,20.00028,True,30.433572,34.385961,True,ok,test
Chunk_6,99c94dc769b5d96e|2018-07-12--16-42-23,11,Chunk_6/99c94dc769b5d96e|2018-07-12--16-42-23/11,Chunk_6/99c94dc769b5d96e|2018-07-12--16-42-23/11/video.hevc,37526574,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,361027.035693,361086.984805,59.949112,20.000296,True,28.066298,34.090109,True,ok,test
Chunk_6,99c94dc769b5d96e|2018-07-12--18-23-15,13,Chunk_6/99c94dc769b5d96e|2018-07-12--18-23-15/13,Chunk_6/99c94dc769b5d96e|2018-07-12--18-23-15/13/video.hevc,37480158,True,True,True,1198,True,1198x3,True,1198x3,True,1198x4,1198,367199.598603,367259.497769,59.899166,19.983584,True,29.291512,35.351803,True,ok,validation
Chunk_6,99c94dc769b5d96e|2018-07-12--18-23-15,14,Chunk_6/99c94dc769b5d96e|2018-07-12--18-23-15/14,Chunk_6/99c94dc769b5d96e|2018-07-12--18-23-15/14/video.hevc,37491870,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,367259.547776,367319.496931,59.949155,20.000282,True,25.001828,29.709679,True,ok,validation
Chunk_6,99c94dc769b5d96e|2018-07-12--18-23-15,15,Chunk_6/99c94dc769b5d96e|2018-07-12--18-23-15/15,Chunk_6/99c94dc769b5d96e|2018-07-12--18-23-15/15/video.hevc,37546862,True,True,True,1201,True,1201x3,True,1201x3,True,1201x4,1201,367319.546915,367379.546079,59.999164,20.000279,True,22.011925,28.882512,True,ok,validation
Chunk_6,99c94dc769b5d96e|2018-07-12--22-14-39,4,Chunk_6/99c94dc769b5d96e|2018-07-12--22-14-39/4,Chunk_6/99c94dc769b5d96e|2018-07-12--22-14-39/4/video.hevc,37474366,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,380543.584605,380603.533741,59.949136,20.000288,True,18.862285,22.165299,True,ok,train
Chunk_6,99c94dc769b5d96e|2018-07-12--22-14-39,5,Chunk_6/99c94dc769b5d96e|2018-07-12--22-14-39/5,Chunk_6/99c94dc769b5d96e|2018-07-12--22-14-39/5/video.hevc,37496142,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,380603.583744,380663.532898,59.949154,20.000282,True,4.958198,19.709369,True,ok,train
Chunk_6,99c94dc769b5d96e|2018-07-12--22-14-39,6,Chunk_6/99c94dc769b5d96e|2018-07-12--22-14-39/6,Chunk_6/99c94dc769b5d96e|2018-07-12--22-14-39/6/video.hevc,37485582,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,380663.582903,380723.53207,59.949167,20.000278,True,11.72287,25.415894,True,ok,train
Chunk_6,99c94dc769b5d96e|2018-07-12--22-14-39,7,Chunk_6/99c94dc769b5d96e|2018-07-12--22-14-39/7,Chunk_6/99c94dc769b5d96e|2018-07-12--22-14-39/7/video.hevc,37488910,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,380723.582067,380783.531229,59.949162,20.00028,True,28.618706,30.893079,True,ok,train
Chunk_6,99c94dc769b5d96e|2018-07-12--22-14-39,8,Chunk_6/99c94dc769b5d96e|2018-07-12--22-14-39/8,Chunk_6/99c94dc769b5d96e|2018-07-12--22-14-39/8/video.hevc,37440702,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,380783.581232,380843.53038,59.949148,20.000284,True,30.466795,30.678364,True,ok,train
Chunk_6,99c94dc769b5d96e|2018-07-12--22-14-39,9,Chunk_6/99c94dc769b5d96e|2018-07-12--22-14-39/9,Chunk_6/99c94dc769b5d96e|2018-07-12--22-14-39/9/video.hevc,37431518,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,380843.580378,380903.529551,59.949173,20.000276,True,30.541726,30.892798,True,ok,train
Chunk_6,99c94dc769b5d96e|2018-07-12--22-14-39,10,Chunk_6/99c94dc769b5d96e|2018-07-12--22-14-39/10,Chunk_6/99c94dc769b5d96e|2018-07-12--22-14-39/10/video.hevc,37389566,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,380903.579526,380963.528685,59.949159,20.000281,True,30.608726,30.941355,True,ok,train
Chunk_6,99c94dc769b5d96e|2018-07-12--22-14-39,11,Chunk_6/99c94dc769b5d96e|2018-07-12--22-14-39/11,Chunk_6/99c94dc769b5d96e|2018-07-12--22-14-39/11/video.hevc,37445726,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,380963.578701,381023.527894,59.949193,20.000269,True,30.687067,30.936347,True,ok,train
Chunk_6,99c94dc769b5d96e|2018-07-12--22-14-39,12,Chunk_6/99c94dc769b5d96e|2018-07-12--22-14-39/12,Chunk_6/99c94dc769b5d96e|2018-07-12--22-14-39/12/video.hevc,37375118,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,381023.577844,381083.527001,59.949157,20.000281,True,30.571201,30.9258,True,ok,train
Chunk_6,99c94dc769b5d96e|2018-07-12--22-14-39,13,Chunk_6/99c94dc769b5d96e|2018-07-12--22-14-39/13,Chunk_6/99c94dc769b5d96e|2018-07-12--22-14-39/13/video.hevc,37407630,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,381083.577002,381143.52616,59.949158,20.000281,True,30.505587,30.876299,True,ok,train
Chunk_6,99c94dc769b5d96e|2018-07-12--22-14-39,14,Chunk_6/99c94dc769b5d96e|2018-07-12--22-14-39/14,Chunk_6/99c94dc769b5d96e|2018-07-12--22-14-39/14/video.hevc,37485678,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,381143.576157,381203.525315,59.949158,20.000281,True,30.581433,30.81473,True,ok,train
Chunk_6,99c94dc769b5d96e|2018-07-12--22-14-39,15,Chunk_6/99c94dc769b5d96e|2018-07-12--22-14-39/15,Chunk_6/99c94dc769b5d96e|2018-07-12--22-14-39/15/video.hevc,37351934,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,381203.575321,381263.524472,59.949151,20.000283,True,30.523789,30.796854,True,ok,train
Chunk_6,99c94dc769b5d96e|2018-07-12--22-14-39,22,Chunk_6/99c94dc769b5d96e|2018-07-12--22-14-39/22,Chunk_6/99c94dc769b5d96e|2018-07-12--22-14-39/22/video.hevc,37375438,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,381623.56941,381683.518576,59.949166,20.000278,True,30.610027,30.846196,True,ok,train
Chunk_6,99c94dc769b5d96e|2018-07-12--22-14-39,23,Chunk_6/99c94dc769b5d96e|2018-07-12--22-14-39/23,Chunk_6/99c94dc769b5d96e|2018-07-12--22-14-39/23/video.hevc,37396606,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,381683.568571,381743.517729,59.949158,20.000281,True,30.679697,30.90798,True,ok,train
Chunk_6,99c94dc769b5d96e|2018-07-12--22-14-39,24,Chunk_6/99c94dc769b5d96e|2018-07-12--22-14-39/24,Chunk_6/99c94dc769b5d96e|2018-07-12--22-14-39/24/video.hevc,37441822,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,381743.567736,381803.516899,59.949163,20.000279,True,30.621446,30.95035,True,ok,train
Chunk_6,99c94dc769b5d96e|2018-07-12--22-14-39,25,Chunk_6/99c94dc769b5d96e|2018-07-12--22-14-39/25,Chunk_6/99c94dc769b5d96e|2018-07-12--22-14-39/25/video.hevc,37449422,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,381803.566903,381863.516096,59.949193,20.000269,True,30.578535,30.889251,True,ok,train
Chunk_6,99c94dc769b5d96e|2018-07-12--22-14-39,26,Chunk_6/99c94dc769b5d96e|2018-07-12--22-14-39/26,Chunk_6/99c94dc769b5d96e|2018-07-12--22-14-39/26/video.hevc,37444478,True,True,True,1199,True,1199x3,True,1199x3,True,1199x4,1199,381863.566045,381923.515206,59.949161,19.983599,True,30.502362,30.879525,True,ok,train
Chunk_6,99c94dc769b5d96e|2018-07-12--22-14-39,27,Chunk_6/99c94dc769b5d96e|2018-07-12--22-14-39/27,Chunk_6/99c94dc769b5d96e|2018-07-12--22-14-39/27/video.hevc,37491118,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,381923.565202,381983.514358,59.949156,20.000282,True,28.526423,30.518782,True,ok,train
Chunk_6,99c94dc769b5d96e|2018-07-12--22-14-39,28,Chunk_6/99c94dc769b5d96e|2018-07-12--22-14-39/28,Chunk_6/99c94dc769b5d96e|2018-07-12--22-14-39/28/video.hevc,37520670,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,381983.56436,382043.513527,59.949167,20.000278,True,29.433607,30.253298,True,ok,train
Chunk_6,99c94dc769b5d96e|2018-07-12--22-14-39,29,Chunk_6/99c94dc769b5d96e|2018-07-12--22-14-39/29,Chunk_6/99c94dc769b5d96e|2018-07-12--22-14-39/29/video.hevc,37550062,True,True,True,1201,True,1201x3,True,1201x3,True,1201x4,1201,382043.563522,382103.562675,59.999153,20.000282,True,30.303726,30.957781,True,ok,train
Chunk_6,99c94dc769b5d96e|2018-07-12--22-14-39,30,Chunk_6/99c94dc769b5d96e|2018-07-12--22-14-39/30,Chunk_6/99c94dc769b5d96e|2018-07-12--22-14-39/30/video.hevc,37480814,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,382103.612692,382163.561845,59.949153,20.000283,True,30.400746,30.680105,True,ok,train
Chunk_6,99c94dc769b5d96e|2018-07-12--22-14-39,31,Chunk_6/99c94dc769b5d96e|2018-07-12--22-14-39/31,Chunk_6/99c94dc769b5d96e|2018-07-12--22-14-39/31/video.hevc,37469262,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,382163.611833,382223.560985,59.949152,20.000283,True,18.662774,30.431323,True,ok,train
Chunk_6,99c94dc769b5d96e|2018-07-12--22-14-39,32,Chunk_6/99c94dc769b5d96e|2018-07-12--22-14-39/32,Chunk_6/99c94dc769b5d96e|2018-07-12--22-14-39/32/video.hevc,37368782,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,382223.610984,382283.56015,59.949166,20.000278,True,6.594783,20.530669,True,ok,train
Chunk_6,99c94dc769b5d96e|2018-07-12--22-14-39,33,Chunk_6/99c94dc769b5d96e|2018-07-12--22-14-39/33,Chunk_6/99c94dc769b5d96e|2018-07-12--22-14-39/33/video.hevc,37506318,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,382283.610156,382343.55934,59.949184,20.000272,True,8.7728,17.379815,True,ok,train
