chunk,route_id,segment_id,segment_path,video_path,video_size_bytes,has_raw_log_bz2,has_preview_png,has_frame_times,frame_times_shape,has_frame_positions,frame_positions_shape,has_frame_velocities,frame_velocities_shape,has_frame_orientations,frame_orientations_shape,frame_count,start_time_s,end_time_s,duration_s,estimated_fps,timestamps_monotonic,mean_speed_mps,max_speed_mps,usable,issue,split
Chunk_3,99c94dc769b5d96e|2018-05-18--10-58-35,27,Chunk_3/99c94dc769b5d96e|2018-05-18--10-58-35/27,Chunk_3/99c94dc769b5d96e|2018-05-18--10-58-35/27/video.hevc,37469134,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,86384.833283,86444.782426,59.949143,20.000286,True,31.928648,33.731136,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-18--10-58-35,28,Chunk_3/99c94dc769b5d96e|2018-05-18--10-58-35/28,Chunk_3/99c94dc769b5d96e|2018-05-18--10-58-35/28/video.hevc,37493470,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,86444.832425,86504.781597,59.949172,20.000276,True,32.710403,34.583242,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-18--10-58-35,29,Chunk_3/99c94dc769b5d96e|2018-05-18--10-58-35/29,Chunk_3/99c94dc769b5d96e|2018-05-18--10-58-35/29/video.hevc,37499454,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,86504.831579,86564.780738,59.949159,20.000281,True,29.869876,32.020937,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-18--10-58-35,30,Chunk_3/99c94dc769b5d96e|2018-05-18--10-58-35/30,Chunk_3/99c94dc769b5d96e|2018-05-18--10-58-35/30/video.hevc,37495966,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,86564.83075,86624.779893,59.949143,20.000286,True,22.74731,29.903929,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-18--10-58-35,31,Chunk_3/99c94dc769b5d96e|2018-05-18--10-58-35/31,Chunk_3/99c94dc769b5d96e|2018-05-18--10-58-35/31/video.hevc,37518766,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,86624.829893,86684.779052,59.949159,20.000281,True,4.856101,11.265015,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-18--10-58-35,32,Chunk_3/99c94dc769b5d96e|2018-05-18--10-58-35/32,Chunk_3/99c94dc769b5d96e|2018-05-18--10-58-35/32/video.hevc,37468910,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,86684.829051,86744.778216,59.949165,20.000279,True,4.867557,19.587377,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-18--10-58-35,33,Chunk_3/99c94dc769b5d96e|2018-05-18--10-58-35/33,Chunk_3/99c94dc769b5d96e|2018-05-18--10-58-35/33/video.hevc,37453726,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,86744.828223,86804.777402,59.949179,20.000274,True,19.310529,21.375767,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-18--16-00-42,52,Chunk_3/99c94dc769b5d96e|2018-05-18--16-00-42/52,Chunk_3/99c94dc769b5d96e|2018-05-18--16-00-42/52/video.hevc,37468126,True,True,True,1199,True,1199x3,True,1199x3,True,1199x4,1199,106010.54947,106070.448625,59.899155,20.000282,True,29.051531,31.735301,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-18--16-00-42,53,Chunk_3/99c94dc769b5d96e|2018-05-18--16-00-42/53,Chunk_3/99c94dc769b5d96e|2018-05-18--16-00-42/53/video.hevc,37551710,True,True,True,1201,True,1201x3,True,1201x3,True,1201x4,1201,106070.498628,106130.497789,59.999161,20.00028,True,31.926495,33.082844,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-18--16-00-42,54,Chunk_3/99c94dc769b5d96e|2018-05-18--16-00-42/54,Chunk_3/99c94dc769b5d96e|2018-05-18--16-00-42/54/video.hevc,37486846,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,106130.547789,106190.496939,59.94915,20.000284,True,29.854286,32.596663,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-18--16-00-42,55,Chunk_3/99c94dc769b5d96e|2018-05-18--16-00-42/55,Chunk_3/99c94dc769b5d96e|2018-05-18--16-00-42/55/video.hevc,37485310,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,106190.546938,106250.496097,59.949159,20.000281,True,14.736095,28.977327,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-18--16-00-42,56,Chunk_3/99c94dc769b5d96e|2018-05-18--16-00-42/56,Chunk_3/99c94dc769b5d96e|2018-05-18--16-00-42/56/video.hevc,37466910,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,106250.546114,106310.495258,59.949144,20.000286,True,2.671323,5.789989,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-18--16-00-42,57,Chunk_3/99c94dc769b5d96e|2018-05-18--16-00-42/57,Chunk_3/99c94dc769b5d96e|2018-05-18--16-00-42/57/video.hevc,37531534,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,106310.545259,106370.49441,59.949151,20.000283,True,4.445938,10.942051,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-18--16-00-42,58,Chunk_3/99c94dc769b5d96e|2018-05-18--16-00-42/58,Chunk_3/99c94dc769b5d96e|2018-05-18--16-00-42/58/video.hevc,37485582,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,106370.544425,106430.493598,59.949173,20.000276,True,5.026705,10.96311,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-18--16-00-42,59,Chunk_3/99c94dc769b5d96e|2018-05-18--16-00-42/59,Chunk_3/99c94dc769b5d96e|2018-05-18--16-00-42/59/video.hevc,37479886,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,106430.54357,106490.49273,59.94916,20.00028,True,12.84989,15.870087,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-18--16-00-42,60,Chunk_3/99c94dc769b5d96e|2018-05-18--16-00-42/60,Chunk_3/99c94dc769b5d96e|2018-05-18--16-00-42/60/video.hevc,37479630,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,106490.542735,106550.491887,59.949152,20.000283,True,8.617525,15.525368,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-18--16-00-42,61,Chunk_3/99c94dc769b5d96e|2018-05-18--16-00-42/61,Chunk_3/99c94dc769b5d96e|2018-05-18--16-00-42/61/video.hevc,37485326,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,106550.541884,106610.491051,59.949167,20.000278,True,13.109287,16.073063,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-18--16-00-42,62,Chunk_3/99c94dc769b5d96e|2018-05-18--16-00-42/62,Chunk_3/99c94dc769b5d96e|2018-05-18--16-00-42/62/video.hevc,37467230,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,106610.541044,106670.490212,59.949168,20.000278,True,16.206588,24.081003,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-18--16-00-42,63,Chunk_3/99c94dc769b5d96e|2018-05-18--16-00-42/63,Chunk_3/99c94dc769b5d96e|2018-05-18--16-00-42/63/video.hevc,37489934,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,106670.540276,106730.489354,59.949078,20.000308,True,23.677395,28.180883,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-18--16-00-42,64,Chunk_3/99c94dc769b5d96e|2018-05-18--16-00-42/64,Chunk_3/99c94dc769b5d96e|2018-05-18--16-00-42/64/video.hevc,37492718,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,106730.539371,106790.488505,59.949134,20.000289,True,24.903522,26.316044,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-18--16-00-42,65,Chunk_3/99c94dc769b5d96e|2018-05-18--16-00-42/65,Chunk_3/99c94dc769b5d96e|2018-05-18--16-00-42/65/video.hevc,37485854,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,106790.538521,106850.487669,59.949148,20.000284,True,27.194963,35.006394,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-18--16-00-42,66,Chunk_3/99c94dc769b5d96e|2018-05-18--16-00-42/66,Chunk_3/99c94dc769b5d96e|2018-05-18--16-00-42/66/video.hevc,37498670,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,106850.537695,106910.486855,59.94916,20.00028,True,26.208155,40.313041,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-18--16-00-42,67,Chunk_3/99c94dc769b5d96e|2018-05-18--16-00-42/67,Chunk_3/99c94dc769b5d96e|2018-05-18--16-00-42/67/video.hevc,37449118,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,106910.536836,106970.485994,59.949158,20.000281,True,12.847522,23.798023,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-18--16-00-42,68,Chunk_3/99c94dc769b5d96e|2018-05-18--16-00-42/68,Chunk_3/99c94dc769b5d96e|2018-05-18--16-00-42/68/video.hevc,37474590,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,106970.535991,107030.485159,59.949168,20.000278,True,3.492809,6.634553,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-18--16-00-42,69,Chunk_3/99c94dc769b5d96e|2018-05-18--16-00-42/69,Chunk_3/99c94dc769b5d96e|2018-05-18--16-00-42/69/video.hevc,37539822,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,107030.535164,107090.484302,59.949138,20.000288,True,3.837292,9.309544,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-18--16-00-42,70,Chunk_3/99c94dc769b5d96e|2018-05-18--16-00-42/70,Chunk_3/99c94dc769b5d96e|2018-05-18--16-00-42/70/video.hevc,37463390,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,107090.534302,107150.483471,59.949169,20.000277,True,1.009913,5.548399,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-18--16-00-42,71,Chunk_3/99c94dc769b5d96e|2018-05-18--16-00-42/71,Chunk_3/99c94dc769b5d96e|2018-05-18--16-00-42/71/video.hevc,37433582,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,107150.533448,107210.482617,59.949169,20.000277,True,9.677486,17.964043,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-05-18--16-00-42,72,Chunk_3/99c94dc769b5d96e|2018-05-18--16-00-42/72,Chunk_3/99c94dc769b5d96e|2018-05-18--16-00-42/72/video.hevc,37536014,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,107210.532616,107270.481763,59.949147,20.000285,True,6.397804,18.074222,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-06-02--21-21-45,4,Chunk_3/99c94dc769b5d96e|2018-06-02--21-21-45/4,Chunk_3/99c94dc769b5d96e|2018-06-02--21-21-45/4/video.hevc,37461214,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,32906.031098,32965.980276,59.949178,20.000274,True,9.35241,20.231116,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-06-02--21-21-45,5,Chunk_3/99c94dc769b5d96e|2018-06-02--21-21-45/5,Chunk_3/99c94dc769b5d96e|2018-06-02--21-21-45/5/video.hevc,37562974,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,32966.03025,33025.979415,59.949165,20.000279,True,3.764282,24.145163,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-06-02--21-21-45,6,Chunk_3/99c94dc769b5d96e|2018-06-02--21-21-45/6,Chunk_3/99c94dc769b5d96e|2018-06-02--21-21-45/6/video.hevc,37463742,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,33026.029413,33085.978569,59.949156,20.000282,True,7.71355,18.715932,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-06-02--21-21-45,7,Chunk_3/99c94dc769b5d96e|2018-06-02--21-21-45/7,Chunk_3/99c94dc769b5d96e|2018-06-02--21-21-45/7/video.hevc,37570878,True,True,True,1201,True,1201x3,True,1201x3,True,1201x4,1201,33086.028571,33146.027719,59.999148,20.000284,True,0.023333,0.106634,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-06-02--21-21-45,8,Chunk_3/99c94dc769b5d96e|2018-06-02--21-21-45/8,Chunk_3/99c94dc769b5d96e|2018-06-02--21-21-45/8/video.hevc,37440830,True,True,True,1199,True,1199x3,True,1199x3,True,1199x4,1199,33146.077734,33205.976888,59.899154,20.000282,True,5.458877,19.989237,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-06-02--21-21-45,9,Chunk_3/99c94dc769b5d96e|2018-06-02--21-21-45/9,Chunk_3/99c94dc769b5d96e|2018-06-02--21-21-45/9/video.hevc,37524494,True,True,True,1201,True,1201x3,True,1201x3,True,1201x4,1201,33206.026883,33266.026037,59.999154,20.000282,True,23.12638,25.122704,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-06-02--21-21-45,10,Chunk_3/99c94dc769b5d96e|2018-06-02--21-21-45/10,Chunk_3/99c94dc769b5d96e|2018-06-02--21-21-45/10/video.hevc,37411054,True,True,True,1199,True,1199x3,True,1199x3,True,1199x4,1199,33266.076041,33325.975202,59.899161,20.00028,True,25.400192,27.157901,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-06-02--21-21-45,11,Chunk_3/99c94dc769b5d96e|2018-06-02--21-21-45/11,Chunk_3/99c94dc769b5d96e|2018-06-02--21-21-45/11/video.hevc,37524862,True,True,True,1201,True,1201x3,True,1201x3,True,1201x4,1201,33326.025207,33386.024373,59.999166,20.000278,True,25.905419,27.013863,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-06-02--21-21-45,12,Chunk_3/99c94dc769b5d96e|2018-06-02--21-21-45/12,Chunk_3/99c94dc769b5d96e|2018-06-02--21-21-45/12/video.hevc,37450542,True,True,True,1199,True,1199x3,True,1199x3,True,1199x4,1199,33386.074367,33445.973523,59.899156,20.000282,True,13.978522,27.632411,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-06-02--21-21-45,13,Chunk_3/99c94dc769b5d96e|2018-06-02--21-21-45/13,Chunk_3/99c94dc769b5d96e|2018-06-02--21-21-45/13/video.hevc,37517438,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,33446.023515,33505.972682,59.949167,20.000278,True,2.174036,8.728252,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-06-02--21-21-45,14,Chunk_3/99c94dc769b5d96e|2018-06-02--21-21-45/14,Chunk_3/99c94dc769b5d96e|2018-06-02--21-21-45/14/video.hevc,37480606,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,33506.022665,33565.971823,59.949158,20.000281,True,4.817257,9.533498,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-06-02--21-21-45,15,Chunk_3/99c94dc769b5d96e|2018-06-02--21-21-45/15,Chunk_3/99c94dc769b5d96e|2018-06-02--21-21-45/15/video.hevc,37530078,True,True,True,1201,True,1201x3,True,1201x3,True,1201x4,1201,33566.021834,33626.020985,59.999151,20.000283,True,3.035958,12.944498,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-06-02--21-21-45,16,Chunk_3/99c94dc769b5d96e|2018-06-02--21-21-45/16,Chunk_3/99c94dc769b5d96e|2018-06-02--21-21-45/16/video.hevc,37382110,True,True,True,1199,True,1199x3,True,1199x3,True,1199x4,1199,33626.070978,33685.970151,59.899173,20.000276,True,9.703644,18.765104,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-06-02--21-21-45,17,Chunk_3/99c94dc769b5d96e|2018-06-02--21-21-45/17,Chunk_3/99c94dc769b5d96e|2018-06-02--21-21-45/17/video.hevc,37459582,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,33686.020136,33745.969327,59.949191,20.00027,True,24.223409,25.706865,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-06-02--21-21-45,18,Chunk_3/99c94dc769b5d96e|2018-06-02--21-21-45/18,Chunk_3/99c94dc769b5d96e|2018-06-02--21-21-45/18/video.hevc,37430062,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,33746.019298,33805.968472,59.949174,20.000276,True,25.083382,25.638131,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-06-02--21-21-45,19,Chunk_3/99c94dc769b5d96e|2018-06-02--21-21-45/19,Chunk_3/99c94dc769b5d96e|2018-06-02--21-21-45/19/video.hevc,37478974,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,33806.018453,33865.967638,59.949185,20.000272,True,26.299571,29.384937,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-06-02--21-21-45,20,Chunk_3/99c94dc769b5d96e|2018-06-02--21-21-45/20,Chunk_3/99c94dc769b5d96e|2018-06-02--21-21-45/20/video.hevc,37532878,True,True,True,1201,True,1201x3,True,1201x3,True,1201x4,1201,33866.017625,33926.016769,59.999144,20.000285,True,8.99354,25.672577,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-06-02--21-21-45,21,Chunk_3/99c94dc769b5d96e|2018-06-02--21-21-45/21,Chunk_3/99c94dc769b5d96e|2018-06-02--21-21-45/21/video.hevc,37388222,True,True,True,1199,True,1199x3,True,1199x3,True,1199x4,1199,33926.066762,33985.96592,59.899158,20.000281,True,15.697416,18.741656,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-06-11--17-34-11,13,Chunk_3/99c94dc769b5d96e|2018-06-11--17-34-11/13,Chunk_3/99c94dc769b5d96e|2018-06-11--17-34-11/13/video.hevc,37509662,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,5576.440358,5636.38954,59.949182,20.000273,True,27.670097,29.010044,True,ok,test
Chunk_3,99c94dc769b5d96e|2018-06-11--17-34-11,14,Chunk_3/99c94dc769b5d96e|2018-06-11--17-34-11/14,Chunk_3/99c94dc769b5d96e|2018-06-11--17-34-11/14/video.hevc,37477422,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,5636.439555,5696.388673,59.949118,20.000294,True,28.325092,28.706056,True,ok,test
Chunk_3,99c94dc769b5d96e|2018-06-11--17-34-11,15,Chunk_3/99c94dc769b5d96e|2018-06-11--17-34-11/15,Chunk_3/99c94dc769b5d96e|2018-06-11--17-34-11/15/video.hevc,37479998,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,5696.438697,5756.387844,59.949147,20.000285,True,28.256923,28.663355,True,ok,test
Chunk_3,99c94dc769b5d96e|2018-06-12--00-59-15,7,Chunk_3/99c94dc769b5d96e|2018-06-12--00-59-15/7,Chunk_3/99c94dc769b5d96e|2018-06-12--00-59-15/7/video.hevc,37546142,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,31920.277047,31980.226189,59.949142,20.000286,True,26.250235,26.570652,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-06-12--00-59-15,8,Chunk_3/99c94dc769b5d96e|2018-06-12--00-59-15/8,Chunk_3/99c94dc769b5d96e|2018-06-12--00-59-15/8/video.hevc,37498302,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,31980.276194,32040.225352,59.949158,20.000281,True,26.255836,26.646458,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-06-12--00-59-15,9,Chunk_3/99c94dc769b5d96e|2018-06-12--00-59-15/9,Chunk_3/99c94dc769b5d96e|2018-06-12--00-59-15/9/video.hevc,37477502,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,32040.275359,32100.224507,59.949148,20.000284,True,26.101552,26.241157,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-06-12--00-59-15,10,Chunk_3/99c94dc769b5d96e|2018-06-12--00-59-15/10,Chunk_3/99c94dc769b5d96e|2018-06-12--00-59-15/10/video.hevc,37474174,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,32100.274506,32160.223667,59.949161,20.00028,True,19.794443,26.519802,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-06-12--00-59-15,11,Chunk_3/99c94dc769b5d96e|2018-06-12--00-59-15/11,Chunk_3/99c94dc769b5d96e|2018-06-12--00-59-15/11/video.hevc,37478126,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,32160.273689,32220.222831,59.949142,20.000286,True,9.843224,16.495019,True,ok,train
Chunk_3,99c94dc769b5d96e|2018-06-12--00-59-15,12,Chunk_3/99c94dc769b5d96e|2018-06-12--00-59-15/12,Chunk_3/99c94dc769b5d96e|2018-06-12--00-59-15/12/video.hevc,37518766,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,32220.272822,32280.22198,59.949158,20.000281,True,16.831208,18.320732,True,ok,train
