chunk,route_id,segment_id,segment_path,video_path,video_size_bytes,has_raw_log_bz2,has_preview_png,has_frame_times,frame_times_shape,has_frame_positions,frame_positions_shape,has_frame_velocities,frame_velocities_shape,has_frame_orientations,frame_orientations_shape,frame_count,start_time_s,end_time_s,duration_s,estimated_fps,timestamps_monotonic,mean_speed_mps,max_speed_mps,usable,issue,split
Chunk_5,99c94dc769b5d96e|2018-07-06--11-17-49,4,Chunk_5/99c94dc769b5d96e|2018-07-06--11-17-49/4,Chunk_5/99c94dc769b5d96e|2018-07-06--11-17-49/4/video.hevc,37467678,True,True,True,1198,True,1198x3,True,1198x3,True,1198x4,1198,53928.138534,53988.087692,59.949158,19.966919,True,15.381503,18.381397,True,ok,train
Chunk_5,99c94dc769b5d96e|2018-07-06--11-17-49,5,Chunk_5/99c94dc769b5d96e|2018-07-06--11-17-49/5,Chunk_5/99c94dc769b5d96e|2018-07-06--11-17-49/5/video.hevc,37435550,True,True,True,1199,True,1199x3,True,1199x3,True,1199x4,1199,53988.137687,54048.08685,59.949163,19.983598,True,9.651878,17.505761,True,ok,train
Chunk_5,99c94dc769b5d96e|2018-07-06--11-17-49,6,Chunk_5/99c94dc769b5d96e|2018-07-06--11-17-49/6,Chunk_5/99c94dc769b5d96e|2018-07-06--11-17-49/6/video.hevc,37494334,True,True,True,1199,True,1199x3,True,1199x3,True,1199x4,1199,54048.136851,54108.086001,59.94915,19.983603,True,15.480274,23.111936,True,ok,train
Chunk_5,99c94dc769b5d96e|2018-07-06--11-17-49,7,Chunk_5/99c94dc769b5d96e|2018-07-06--11-17-49/7,Chunk_5/99c94dc769b5d96e|2018-07-06--11-17-49/7/video.hevc,37441854,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,54108.136005,54168.085163,59.949158,20.000281,True,22.439822,24.982774,True,ok,train
Chunk_5,99c94dc769b5d96e|2018-07-06--11-17-49,8,Chunk_5/99c94dc769b5d96e|2018-07-06--11-17-49/8,Chunk_5/99c94dc769b5d96e|2018-07-06--11-17-49/8/video.hevc,37436318,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,54168.135163,54228.084315,59.949152,20.000283,True,27.560909,30.722485,True,ok,train
Chunk_5,99c94dc769b5d96e|2018-07-06--11-17-49,9,Chunk_5/99c94dc769b5d96e|2018-07-06--11-17-49/9,Chunk_5/99c94dc769b5d96e|2018-07-06--11-17-49/9/video.hevc,37489790,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,54228.134317,54288.083476,59.949159,20.000281,True,28.614501,30.790278,True,ok,train
Chunk_5,99c94dc769b5d96e|2018-07-06--11-17-49,10,Chunk_5/99c94dc769b5d96e|2018-07-06--11-17-49/10,Chunk_5/99c94dc769b5d96e|2018-07-06--11-17-49/10/video.hevc,37456494,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,54288.133473,54348.082638,59.949165,20.000279,True,30.530623,30.870484,True,ok,train
Chunk_5,99c94dc769b5d96e|2018-07-06--11-17-49,11,Chunk_5/99c94dc769b5d96e|2018-07-06--11-17-49/11,Chunk_5/99c94dc769b5d96e|2018-07-06--11-17-49/11/video.hevc,37463710,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,54348.132628,54408.081788,59.94916,20.00028,True,30.733199,33.799623,True,ok,train
Chunk_5,99c94dc769b5d96e|2018-07-06--11-17-49,12,Chunk_5/99c94dc769b5d96e|2018-07-06--11-17-49/12,Chunk_5/99c94dc769b5d96e|2018-07-06--11-17-49/12/video.hevc,37476606,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,54408.13179,54468.080958,59.949168,20.000278,True,25.630363,30.615558,True,ok,train
Chunk_5,99c94dc769b5d96e|2018-07-06--11-17-49,13,Chunk_5/99c94dc769b5d96e|2018-07-06--11-17-49/13,Chunk_5/99c94dc769b5d96e|2018-07-06--11-17-49/13/video.hevc,37466926,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,54468.13094,54528.080099,59.949159,20.000281,True,15.421388,25.651519,True,ok,train
Chunk_5,99c94dc769b5d96e|2018-07-06--11-17-49,14,Chunk_5/99c94dc769b5d96e|2018-07-06--11-17-49/14,Chunk_5/99c94dc769b5d96e|2018-07-06--11-17-49/14/video.hevc,37515294,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,54528.130101,54588.079262,59.949161,20.00028,True,1.654972,10.330316,True,ok,train
Chunk_5,99c94dc769b5d96e|2018-07-06--11-17-49,15,Chunk_5/99c94dc769b5d96e|2018-07-06--11-17-49/15,Chunk_5/99c94dc769b5d96e|2018-07-06--11-17-49/15/video.hevc,37479838,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,54588.129252,54648.078414,59.949162,20.00028,True,15.731801,26.479851,True,ok,train
Chunk_5,99c94dc769b5d96e|2018-07-06--11-17-49,16,Chunk_5/99c94dc769b5d96e|2018-07-06--11-17-49/16,Chunk_5/99c94dc769b5d96e|2018-07-06--11-17-49/16/video.hevc,37529870,True,True,True,1201,True,1201x3,True,1201x3,True,1201x4,1201,54648.128414,54708.127566,59.999152,20.000283,True,30.297318,32.382012,True,ok,train
Chunk_5,99c94dc769b5d96e|2018-07-06--11-17-49,17,Chunk_5/99c94dc769b5d96e|2018-07-06--11-17-49/17,Chunk_5/99c94dc769b5d96e|2018-07-06--11-17-49/17/video.hevc,37485182,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,54708.177572,54768.126721,59.949149,20.000284,True,30.040468,31.323095,True,ok,train
Chunk_5,99c94dc769b5d96e|2018-07-06--11-17-49,18,Chunk_5/99c94dc769b5d96e|2018-07-06--11-17-49/18,Chunk_5/99c94dc769b5d96e|2018-07-06--11-17-49/18/video.hevc,37453742,True,True,True,1199,True,1199x3,True,1199x3,True,1199x4,1199,54768.176724,54828.07588,59.899156,20.000282,True,28.023788,31.474397,True,ok,train
Chunk_5,99c94dc769b5d96e|2018-07-06--11-17-49,19,Chunk_5/99c94dc769b5d96e|2018-07-06--11-17-49/19,Chunk_5/99c94dc769b5d96e|2018-07-06--11-17-49/19/video.hevc,37441070,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,54828.125884,54888.075041,59.949157,20.000281,True,29.767246,31.561191,True,ok,train
Chunk_5,99c94dc769b5d96e|2018-07-06--11-17-49,20,Chunk_5/99c94dc769b5d96e|2018-07-06--11-17-49/20,Chunk_5/99c94dc769b5d96e|2018-07-06--11-17-49/20/video.hevc,37510254,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,54888.125043,54948.0742,59.949157,20.000281,True,31.705714,32.648956,True,ok,train
Chunk_5,99c94dc769b5d96e|2018-07-06--11-17-49,21,Chunk_5/99c94dc769b5d96e|2018-07-06--11-17-49/21,Chunk_5/99c94dc769b5d96e|2018-07-06--11-17-49/21/video.hevc,37514782,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,54948.124194,55008.073374,59.94918,20.000274,True,26.002846,32.879858,True,ok,train
Chunk_5,99c94dc769b5d96e|2018-07-06--11-17-49,22,Chunk_5/99c94dc769b5d96e|2018-07-06--11-17-49/22,Chunk_5/99c94dc769b5d96e|2018-07-06--11-17-49/22/video.hevc,37485486,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,55008.12335,55068.072525,59.949175,20.000275,True,8.0552,16.956955,True,ok,train
Chunk_5,99c94dc769b5d96e|2018-07-06--11-17-49,23,Chunk_5/99c94dc769b5d96e|2018-07-06--11-17-49/23,Chunk_5/99c94dc769b5d96e|2018-07-06--11-17-49/23/video.hevc,37530142,True,True,True,1201,True,1201x3,True,1201x3,True,1201x4,1201,55068.122549,55128.121666,59.999117,20.000294,True,7.146299,16.271265,True,ok,train
Chunk_5,99c94dc769b5d96e|2018-07-06--12-32-39,9,Chunk_5/99c94dc769b5d96e|2018-07-06--12-32-39/9,Chunk_5/99c94dc769b5d96e|2018-07-06--12-32-39/9/video.hevc,37480622,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,58717.987669,58777.936784,59.949115,20.000295,True,14.078195,20.737034,True,ok,train
Chunk_5,99c94dc769b5d96e|2018-07-06--12-32-39,10,Chunk_5/99c94dc769b5d96e|2018-07-06--12-32-39/10,Chunk_5/99c94dc769b5d96e|2018-07-06--12-32-39/10/video.hevc,37460478,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,58777.986782,58837.93594,59.949158,20.000281,True,10.942154,18.339872,True,ok,train
Chunk_5,99c94dc769b5d96e|2018-07-06--12-32-39,11,Chunk_5/99c94dc769b5d96e|2018-07-06--12-32-39/11,Chunk_5/99c94dc769b5d96e|2018-07-06--12-32-39/11/video.hevc,37453678,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,58837.985946,58897.935094,59.949148,20.000284,True,9.971886,20.368917,True,ok,train
Chunk_5,99c94dc769b5d96e|2018-07-06--12-32-39,12,Chunk_5/99c94dc769b5d96e|2018-07-06--12-32-39/12,Chunk_5/99c94dc769b5d96e|2018-07-06--12-32-39/12/video.hevc,37477822,True,True,True,1199,True,1199x3,True,1199x3,True,1199x4,1199,58897.985112,58957.934344,59.949232,19.983575,True,25.539325,30.958088,True,ok,train
Chunk_5,99c94dc769b5d96e|2018-07-06--12-32-39,13,Chunk_5/99c94dc769b5d96e|2018-07-06--12-32-39/13,Chunk_5/99c94dc769b5d96e|2018-07-06--12-32-39/13/video.hevc,37476990,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,58957.984266,59017.933412,59.949146,20.000285,True,29.463446,30.80487,True,ok,train
Chunk_5,99c94dc769b5d96e|2018-07-06--12-32-39,14,Chunk_5/99c94dc769b5d96e|2018-07-06--12-32-39/14,Chunk_5/99c94dc769b5d96e|2018-07-06--12-32-39/14/video.hevc,37495182,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,59017.983412,59077.93258,59.949168,20.000278,True,30.535957,30.929838,True,ok,train
Chunk_5,99c94dc769b5d96e|2018-07-06--12-32-39,15,Chunk_5/99c94dc769b5d96e|2018-07-06--12-32-39/15,Chunk_5/99c94dc769b5d96e|2018-07-06--12-32-39/15/video.hevc,37508430,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,59077.982564,59137.931742,59.949178,20.000274,True,28.339463,30.861292,True,ok,train
Chunk_5,99c94dc769b5d96e|2018-07-06--12-32-39,16,Chunk_5/99c94dc769b5d96e|2018-07-06--12-32-39/16,Chunk_5/99c94dc769b5d96e|2018-07-06--12-32-39/16/video.hevc,37497854,True,True,True,1199,True,1199x3,True,1199x3,True,1199x4,1199,59137.981726,59197.930889,59.949163,19.983598,True,30.686949,31.058666,True,ok,train
Chunk_5,99c94dc769b5d96e|2018-07-06--12-32-39,17,Chunk_5/99c94dc769b5d96e|2018-07-06--12-32-39/17,Chunk_5/99c94dc769b5d96e|2018-07-06--12-32-39/17/video.hevc,37503454,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,59197.980897,59257.930057,59.94916,20.00028,True,30.581418,30.942546,True,ok,train
Chunk_5,99c94dc769b5d96e|2018-07-06--12-32-39,18,Chunk_5/99c94dc769b5d96e|2018-07-06--12-32-39/18,Chunk_5/99c94dc769b5d96e|2018-07-06--12-32-39/18/video.hevc,37546606,True,True,True,1201,True,1201x3,True,1201x3,True,1201x4,1201,59257.980039,59317.979192,59.999153,20.000282,True,28.034735,32.216666,True,ok,train
Chunk_5,99c94dc769b5d96e|2018-07-06--12-32-39,19,Chunk_5/99c94dc769b5d96e|2018-07-06--12-32-39/19,Chunk_5/99c94dc769b5d96e|2018-07-06--12-32-39/19/video.hevc,37499694,True,True,True,1199,True,1199x3,True,1199x3,True,1199x4,1199,59318.029191,59377.92834,59.899149,20.000284,True,7.393903,19.324368,True,ok,train
Chunk_5,99c94dc769b5d96e|2018-07-06--12-32-39,21,Chunk_5/99c94dc769b5d96e|2018-07-06--12-32-39/21,Chunk_5/99c94dc769b5d96e|2018-07-06--12-32-39/21/video.hevc,37455630,True,True,True,1199,True,1199x3,True,1199x3,True,1199x4,1199,59437.977511,59497.926699,59.949188,19.98359,True,31.860698,32.298347,True,ok,train
Chunk_5,99c94dc769b5d96e|2018-07-06--12-32-39,22,Chunk_5/99c94dc769b5d96e|2018-07-06--12-32-39/22,Chunk_5/99c94dc769b5d96e|2018-07-06--12-32-39/22/video.hevc,37470846,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,59497.976671,59557.925833,59.949162,20.00028,True,31.428503,32.261359,True,ok,train
Chunk_5,99c94dc769b5d96e|2018-07-06--12-32-39,23,Chunk_5/99c94dc769b5d96e|2018-07-06--12-32-39/23,Chunk_5/99c94dc769b5d96e|2018-07-06--12-32-39/23/video.hevc,37490654,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,59557.975824,59617.924978,59.949154,20.000282,True,30.953141,32.330476,True,ok,train
Chunk_5,99c94dc769b5d96e|2018-07-06--12-32-39,24,Chunk_5/99c94dc769b5d96e|2018-07-06--12-32-39/24,Chunk_5/99c94dc769b5d96e|2018-07-06--12-32-39/24/video.hevc,37497502,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,59617.975049,59677.924135,59.949086,20.000305,True,31.188527,32.352614,True,ok,train
Chunk_5,99c94dc769b5d96e|2018-07-06--12-32-39,25,Chunk_5/99c94dc769b5d96e|2018-07-06--12-32-39/25,Chunk_5/99c94dc769b5d96e|2018-07-06--12-32-39/25/video.hevc,37481518,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,59677.974137,59737.923293,59.949156,20.000282,True,31.033046,32.370795,True,ok,train
Chunk_5,99c94dc769b5d96e|2018-07-06--12-32-39,26,Chunk_5/99c94dc769b5d96e|2018-07-06--12-32-39/26,Chunk_5/99c94dc769b5d96e|2018-07-06--12-32-39/26/video.hevc,37507678,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,59737.973312,59797.922456,59.949144,20.000286,True,28.521096,32.114597,True,ok,train
Chunk_5,99c94dc769b5d96e|2018-07-06--12-32-39,27,Chunk_5/99c94dc769b5d96e|2018-07-06--12-32-39/27,Chunk_5/99c94dc769b5d96e|2018-07-06--12-32-39/27/video.hevc,37518910,True,True,True,1201,True,1201x3,True,1201x3,True,1201x4,1201,59797.972463,59857.971627,59.999164,20.000279,True,11.715796,19.531168,True,ok,train
Chunk_5,99c94dc769b5d96e|2018-07-06--12-32-39,28,Chunk_5/99c94dc769b5d96e|2018-07-06--12-32-39/28,Chunk_5/99c94dc769b5d96e|2018-07-06--12-32-39/28/video.hevc,37486126,True,True,True,1198,True,1198x3,True,1198x3,True,1198x4,1198,59858.02161,59917.970783,59.949173,19.966914,True,10.648025,16.552353,True,ok,train
Chunk_5,99c94dc769b5d96e|2018-07-06--12-32-39,29,Chunk_5/99c94dc769b5d96e|2018-07-06--12-32-39/29,Chunk_5/99c94dc769b5d96e|2018-07-06--12-32-39/29/video.hevc,37448830,True,True,True,1199,True,1199x3,True,1199x3,True,1199x4,1199,59918.020762,59977.919946,59.899184,20.000272,True,16.11401,17.598118,True,ok,train
Chunk_5,99c94dc769b5d96e|2018-07-06--18-18-36,5,Chunk_5/99c94dc769b5d96e|2018-07-06--18-18-36/5,Chunk_5/99c94dc769b5d96e|2018-07-06--18-18-36/5/video.hevc,37406014,True,True,True,1197,True,1197x3,True,1197x3,True,1197x4,1197,79234.891536,79294.840696,59.94916,19.950238,True,15.694966,22.338046,True,ok,train
Chunk_5,99c94dc769b5d96e|2018-07-06--18-18-36,6,Chunk_5/99c94dc769b5d96e|2018-07-06--18-18-36/6,Chunk_5/99c94dc769b5d96e|2018-07-06--18-18-36/6/video.hevc,37440734,True,True,True,1199,True,1199x3,True,1199x3,True,1199x4,1199,79294.890712,79354.839861,59.949149,19.983603,True,7.731041,16.536803,True,ok,train
Chunk_5,99c94dc769b5d96e|2018-07-06--18-18-36,7,Chunk_5/99c94dc769b5d96e|2018-07-06--18-18-36/7,Chunk_5/99c94dc769b5d96e|2018-07-06--18-18-36/7/video.hevc,37468542,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,79354.889862,79414.839016,59.949154,20.000282,True,6.101745,25.273834,True,ok,train
Chunk_5,99c94dc769b5d96e|2018-07-06--18-18-36,8,Chunk_5/99c94dc769b5d96e|2018-07-06--18-18-36/8,Chunk_5/99c94dc769b5d96e|2018-07-06--18-18-36/8/video.hevc,37483278,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,79414.889012,79474.838172,59.94916,20.00028,True,26.888362,30.744245,True,ok,train
Chunk_5,99c94dc769b5d96e|2018-07-06--18-18-36,9,Chunk_5/99c94dc769b5d96e|2018-07-06--18-18-36/9,Chunk_5/99c94dc769b5d96e|2018-07-06--18-18-36/9/video.hevc,37472030,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,79474.888171,79534.837336,59.949165,20.000279,True,28.415911,30.332697,True,ok,train
Chunk_5,99c94dc769b5d96e|2018-07-06--18-18-36,10,Chunk_5/99c94dc769b5d96e|2018-07-06--18-18-36/10,Chunk_5/99c94dc769b5d96e|2018-07-06--18-18-36/10/video.hevc,37490430,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,79534.887322,79594.836485,59.949163,20.000279,True,30.417127,30.909046,True,ok,train
Chunk_5,99c94dc769b5d96e|2018-07-06--18-18-36,11,Chunk_5/99c94dc769b5d96e|2018-07-06--18-18-36/11,Chunk_5/99c94dc769b5d96e|2018-07-06--18-18-36/11/video.hevc,37480942,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,79594.886482,79654.83565,59.949168,20.000278,True,30.466055,30.839039,True,ok,train
Chunk_5,99c94dc769b5d96e|2018-07-06--18-18-36,12,Chunk_5/99c94dc769b5d96e|2018-07-06--18-18-36/12,Chunk_5/99c94dc769b5d96e|2018-07-06--18-18-36/12/video.hevc,37504126,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,79654.885639,79714.834799,59.94916,20.00028,True,30.103712,30.964099,True,ok,train
Chunk_5,99c94dc769b5d96e|2018-07-06--18-18-36,13,Chunk_5/99c94dc769b5d96e|2018-07-06--18-18-36/13,Chunk_5/99c94dc769b5d96e|2018-07-06--18-18-36/13/video.hevc,37534542,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,79714.884806,79774.833985,59.949179,20.000274,True,25.329314,29.251625,True,ok,train
Chunk_5,99c94dc769b5d96e|2018-07-06--18-18-36,14,Chunk_5/99c94dc769b5d96e|2018-07-06--18-18-36/14,Chunk_5/99c94dc769b5d96e|2018-07-06--18-18-36/14/video.hevc,37544334,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,79774.883952,79834.883111,59.999159,19.983613,True,19.400464,24.911924,True,ok,train
Chunk_5,99c94dc769b5d96e|2018-07-06--18-18-36,15,Chunk_5/99c94dc769b5d96e|2018-07-06--18-18-36/15,Chunk_5/99c94dc769b5d96e|2018-07-06--18-18-36/15/video.hevc,37491198,True,True,True,1199,True,1199x3,True,1199x3,True,1199x4,1199,79834.933111,79894.882267,59.949156,19.983601,True,4.534838,18.994216,True,ok,train
Chunk_5,99c94dc769b5d96e|2018-07-06--18-18-36,16,Chunk_5/99c94dc769b5d96e|2018-07-06--18-18-36/16,Chunk_5/99c94dc769b5d96e|2018-07-06--18-18-36/16/video.hevc,37442958,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,79894.932265,79954.881432,59.949167,20.000278,True,7.38408,20.712132,True,ok,train
Chunk_5,99c94dc769b5d96e|2018-07-06--18-18-36,17,Chunk_5/99c94dc769b5d96e|2018-07-06--18-18-36/17,Chunk_5/99c94dc769b5d96e|2018-07-06--18-18-36/17/video.hevc,37483966,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,79954.931427,80014.880587,59.94916,20.00028,True,1.507693,2.846461,True,ok,train
Chunk_5,99c94dc769b5d96e|2018-07-06--18-18-36,18,Chunk_5/99c94dc769b5d96e|2018-07-06--18-18-36/18,Chunk_5/99c94dc769b5d96e|2018-07-06--18-18-36/18/video.hevc,37475134,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,80014.930582,80074.879756,59.949174,20.000276,True,0.935155,2.899038,True,ok,train
Chunk_5,99c94dc769b5d96e|2018-07-06--18-18-36,19,Chunk_5/99c94dc769b5d96e|2018-07-06--18-18-36/19,Chunk_5/99c94dc769b5d96e|2018-07-06--18-18-36/19/video.hevc,37507470,True,True,True,1198,True,1198x3,True,1198x3,True,1198x4,1198,80074.929738,80134.878897,59.949159,19.966919,True,8.482363,21.925927,True,ok,train
Chunk_5,99c94dc769b5d96e|2018-07-06--18-18-36,20,Chunk_5/99c94dc769b5d96e|2018-07-06--18-18-36/20,Chunk_5/99c94dc769b5d96e|2018-07-06--18-18-36/20/video.hevc,37464990,True,True,True,1199,True,1199x3,True,1199x3,True,1199x4,1199,80134.928887,80194.878057,59.94917,19.983596,True,24.922437,28.461367,True,ok,train
Chunk_5,99c94dc769b5d96e|2018-07-06--18-18-36,21,Chunk_5/99c94dc769b5d96e|2018-07-06--18-18-36/21,Chunk_5/99c94dc769b5d96e|2018-07-06--18-18-36/21/video.hevc,37485054,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,80194.928056,80254.877211,59.949155,20.000282,True,27.992119,30.859709,True,ok,train
Chunk_5,99c94dc769b5d96e|2018-07-06--18-18-36,22,Chunk_5/99c94dc769b5d96e|2018-07-06--18-18-36/22,Chunk_5/99c94dc769b5d96e|2018-07-06--18-18-36/22/video.hevc,37468478,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,80254.927208,80314.876366,59.949158,20.000281,True,30.413734,30.924044,True,ok,train
Chunk_5,99c94dc769b5d96e|2018-07-06--18-18-36,23,Chunk_5/99c94dc769b5d96e|2018-07-06--18-18-36/23,Chunk_5/99c94dc769b5d96e|2018-07-06--18-18-36/23/video.hevc,37461326,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,80314.926372,80374.87553,59.949158,20.000281,True,30.609655,30.927633,True,ok,train
Chunk_5,99c94dc769b5d96e|2018-07-06--18-18-36,24,Chunk_5/99c94dc769b5d96e|2018-07-06--18-18-36/24,Chunk_5/99c94dc769b5d96e|2018-07-06--18-18-36/24/video.hevc,37486174,True,True,True,1199,True,1199x3,True,1199x3,True,1199x4,1199,80374.92552,80434.874682,59.949162,19.983599,True,28.279813,30.684796,True,ok,train
Chunk_5,99c94dc769b5d96e|2018-07-06--18-18-36,25,Chunk_5/99c94dc769b5d96e|2018-07-06--18-18-36/25,Chunk_5/99c94dc769b5d96e|2018-07-06--18-18-36/25/video.hevc,37470398,True,True,True,1196,True,1196x3,True,1196x3,True,1196x4,1196,80434.924681,80494.82384,59.899159,19.950197,True,22.350711,25.984078,True,ok,train
Chunk_5,99c94dc769b5d96e|2018-07-06--18-18-36,26,Chunk_5/99c94dc769b5d96e|2018-07-06--18-18-36/26,Chunk_5/99c94dc769b5d96e|2018-07-06--18-18-36/26/video.hevc,37570766,True,True,True,1198,True,1198x3,True,1198x3,True,1198x4,1198,80494.87385,80554.873009,59.999159,19.95028,True,10.735629,19.257204,True,ok,train
Chunk_5,99c94dc769b5d96e|2018-07-06--18-18-36,27,Chunk_5/99c94dc769b5d96e|2018-07-06--18-18-36/27,Chunk_5/99c94dc769b5d96e|2018-07-06--18-18-36/27/video.hevc,37498158,True,True,True,1199,True,1199x3,True,1199x3,True,1199x4,1199,80554.923004,80614.87215,59.949146,19.983604,True,6.895577,19.676796,True,ok,train
Chunk_5,99c94dc769b5d96e|2018-07-06--18-18-36,28,Chunk_5/99c94dc769b5d96e|2018-07-06--18-18-36/28,Chunk_5/99c94dc769b5d96e|2018-07-06--18-18-36/28/video.hevc,37446782,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,80614.922149,80674.871306,59.949157,20.000281,True,15.102511,18.8092,True,ok,train
