chunk,route_id,segment_id,segment_path,video_path,video_size_bytes,has_raw_log_bz2,has_preview_png,has_frame_times,frame_times_shape,has_frame_positions,frame_positions_shape,has_frame_velocities,frame_velocities_shape,has_frame_orientations,frame_orientations_shape,frame_count,start_time_s,end_time_s,duration_s,estimated_fps,timestamps_monotonic,mean_speed_mps,max_speed_mps,usable,issue,split
Chunk_4,99c94dc769b5d96e|2018-06-25--21-14-19,12,Chunk_4/99c94dc769b5d96e|2018-06-25--21-14-19/12,Chunk_4/99c94dc769b5d96e|2018-06-25--21-14-19/12/video.hevc,37494158,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,40576.86008,40636.809242,59.949162,20.00028,True,13.371966,19.037554,True,ok,train
Chunk_4,99c94dc769b5d96e|2018-06-25--22-19-02,4,Chunk_4/99c94dc769b5d96e|2018-06-25--22-19-02/4,Chunk_4/99c94dc769b5d96e|2018-06-25--22-19-02/4/video.hevc,37511342,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,43979.401853,44039.351009,59.949156,20.000282,True,10.954556,21.13551,True,ok,train
Chunk_4,99c94dc769b5d96e|2018-06-25--22-19-02,5,Chunk_4/99c94dc769b5d96e|2018-06-25--22-19-02/5,Chunk_4/99c94dc769b5d96e|2018-06-25--22-19-02/5/video.hevc,37432110,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,44039.401012,44099.35017,59.949158,20.000281,True,10.269003,21.416976,True,ok,train
Chunk_4,99c94dc769b5d96e|2018-06-25--22-19-02,6,Chunk_4/99c94dc769b5d96e|2018-06-25--22-19-02/6,Chunk_4/99c94dc769b5d96e|2018-06-25--22-19-02/6/video.hevc,37572686,True,True,True,1201,True,1201x3,True,1201x3,True,1201x4,1201,44099.400173,44159.399319,59.999146,20.000285,True,20.124827,26.654754,True,ok,train
Chunk_4,99c94dc769b5d96e|2018-06-25--22-19-02,7,Chunk_4/99c94dc769b5d96e|2018-06-25--22-19-02/7,Chunk_4/99c94dc769b5d96e|2018-06-25--22-19-02/7/video.hevc,37431166,True,True,True,1199,True,1199x3,True,1199x3,True,1199x4,1199,44159.449325,44219.348486,59.899161,20.00028,True,28.72302,34.896566,True,ok,train
Chunk_4,99c94dc769b5d96e|2018-06-25--22-19-02,8,Chunk_4/99c94dc769b5d96e|2018-06-25--22-19-02/8,Chunk_4/99c94dc769b5d96e|2018-06-25--22-19-02/8/video.hevc,37472270,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,44219.398477,44279.347637,59.94916,20.00028,True,34.579929,35.506926,True,ok,train
Chunk_4,99c94dc769b5d96e|2018-06-25--22-19-02,9,Chunk_4/99c94dc769b5d96e|2018-06-25--22-19-02/9,Chunk_4/99c94dc769b5d96e|2018-06-25--22-19-02/9/video.hevc,37410670,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,44279.397633,44339.346798,59.949165,20.000279,True,33.542619,33.912516,True,ok,train
Chunk_4,99c94dc769b5d96e|2018-06-25--22-19-02,10,Chunk_4/99c94dc769b5d96e|2018-06-25--22-19-02/10,Chunk_4/99c94dc769b5d96e|2018-06-25--22-19-02/10/video.hevc,37478222,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,44339.396796,44399.345951,59.949155,20.000282,True,33.716505,33.953191,True,ok,train
Chunk_4,99c94dc769b5d96e|2018-06-25--22-19-02,11,Chunk_4/99c94dc769b5d96e|2018-06-25--22-19-02/11,Chunk_4/99c94dc769b5d96e|2018-06-25--22-19-02/11/video.hevc,37470142,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,44399.395954,44459.345117,59.949163,20.000279,True,33.590696,33.961036,True,ok,train
Chunk_4,99c94dc769b5d96e|2018-06-25--22-19-02,12,Chunk_4/99c94dc769b5d96e|2018-06-25--22-19-02/12,Chunk_4/99c94dc769b5d96e|2018-06-25--22-19-02/12/video.hevc,37462782,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,44459.395112,44519.344265,59.949153,20.000283,True,33.552593,33.915374,True,ok,train
Chunk_4,99c94dc769b5d96e|2018-06-25--22-19-02,13,Chunk_4/99c94dc769b5d96e|2018-06-25--22-19-02/13,Chunk_4/99c94dc769b5d96e|2018-06-25--22-19-02/13/video.hevc,37430846,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,44519.394268,44579.343428,59.94916,20.00028,True,33.586474,33.780902,True,ok,train
Chunk_4,99c94dc769b5d96e|2018-06-25--22-19-02,14,Chunk_4/99c94dc769b5d96e|2018-06-25--22-19-02/14,Chunk_4/99c94dc769b5d96e|2018-06-25--22-19-02/14/video.hevc,37380398,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,44579.393425,44639.342594,59.949169,20.000277,True,33.596364,33.946802,True,ok,train
Chunk_4,99c94dc769b5d96e|2018-06-25--22-19-02,15,Chunk_4/99c94dc769b5d96e|2018-06-25--22-19-02/15,Chunk_4/99c94dc769b5d96e|2018-06-25--22-19-02/15/video.hevc,37387006,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,44639.39258,44699.341747,59.949167,20.000278,True,33.692574,33.976523,True,ok,train
Chunk_4,99c94dc769b5d96e|2018-06-27--15-03-44,10,Chunk_4/99c94dc769b5d96e|2018-06-27--15-03-44/10,Chunk_4/99c94dc769b5d96e|2018-06-27--15-03-44/10/video.hevc,37474158,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,191021.159689,191081.10885,59.949161,20.00028,True,11.723639,21.109772,True,ok,train
Chunk_4,99c94dc769b5d96e|2018-06-27--15-03-44,11,Chunk_4/99c94dc769b5d96e|2018-06-27--15-03-44/11,Chunk_4/99c94dc769b5d96e|2018-06-27--15-03-44/11/video.hevc,37513486,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,191081.158896,191141.108006,59.94911,20.000297,True,7.658657,14.125951,True,ok,train
Chunk_4,99c94dc769b5d96e|2018-06-27--15-03-44,12,Chunk_4/99c94dc769b5d96e|2018-06-27--15-03-44/12,Chunk_4/99c94dc769b5d96e|2018-06-27--15-03-44/12/video.hevc,37492398,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,191141.158002,191201.107163,59.949161,20.00028,True,20.215597,26.636999,True,ok,train
Chunk_4,99c94dc769b5d96e|2018-06-27--15-03-44,13,Chunk_4/99c94dc769b5d96e|2018-06-27--15-03-44/13,Chunk_4/99c94dc769b5d96e|2018-06-27--15-03-44/13/video.hevc,37505038,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,191201.157155,191261.106348,59.949193,20.000269,True,28.940224,32.328877,True,ok,train
Chunk_4,99c94dc769b5d96e|2018-06-27--15-03-44,14,Chunk_4/99c94dc769b5d96e|2018-06-27--15-03-44/14,Chunk_4/99c94dc769b5d96e|2018-06-27--15-03-44/14/video.hevc,37476046,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,191261.15632,191321.105486,59.949166,20.000278,True,30.12273,31.672196,True,ok,train
Chunk_4,99c94dc769b5d96e|2018-06-27--15-03-44,15,Chunk_4/99c94dc769b5d96e|2018-06-27--15-03-44/15,Chunk_4/99c94dc769b5d96e|2018-06-27--15-03-44/15/video.hevc,37493438,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,191321.155472,191381.104653,59.949181,20.000273,True,30.321814,30.858184,True,ok,train
Chunk_4,99c94dc769b5d96e|2018-06-27--15-03-44,16,Chunk_4/99c94dc769b5d96e|2018-06-27--15-03-44/16,Chunk_4/99c94dc769b5d96e|2018-06-27--15-03-44/16/video.hevc,37476430,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,191381.154628,191441.103799,59.949171,20.000277,True,29.933231,30.945017,True,ok,train
Chunk_4,99c94dc769b5d96e|2018-06-27--15-03-44,17,Chunk_4/99c94dc769b5d96e|2018-06-27--15-03-44/17,Chunk_4/99c94dc769b5d96e|2018-06-27--15-03-44/17/video.hevc,37529646,True,True,True,1201,True,1201x3,True,1201x3,True,1201x4,1201,191441.15381,191501.152963,59.999153,20.000282,True,29.770571,30.948831,True,ok,train
Chunk_4,99c94dc769b5d96e|2018-06-27--15-03-44,18,Chunk_4/99c94dc769b5d96e|2018-06-27--15-03-44/18,Chunk_4/99c94dc769b5d96e|2018-06-27--15-03-44/18/video.hevc,37490238,True,True,True,1199,True,1199x3,True,1199x3,True,1199x4,1199,191501.202943,191561.102095,59.899152,20.000283,True,26.645845,30.02169,True,ok,train
Chunk_4,99c94dc769b5d96e|2018-06-27--15-03-44,63,Chunk_4/99c94dc769b5d96e|2018-06-27--15-03-44/63,Chunk_4/99c94dc769b5d96e|2018-06-27--15-03-44/63/video.hevc,37497774,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,194201.16501,194261.114164,59.949154,20.000282,True,22.943633,30.407786,True,ok,train
Chunk_4,99c94dc769b5d96e|2018-06-27--15-03-44,64,Chunk_4/99c94dc769b5d96e|2018-06-27--15-03-44/64,Chunk_4/99c94dc769b5d96e|2018-06-27--15-03-44/64/video.hevc,37483502,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,194261.164157,194321.11332,59.949163,20.000279,True,27.596787,30.406726,True,ok,train
Chunk_4,99c94dc769b5d96e|2018-06-27--15-03-44,65,Chunk_4/99c94dc769b5d96e|2018-06-27--15-03-44/65,Chunk_4/99c94dc769b5d96e|2018-06-27--15-03-44/65/video.hevc,37491838,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,194321.163323,194381.112476,59.949153,20.000283,True,26.431025,28.645907,True,ok,train
Chunk_4,99c94dc769b5d96e|2018-06-27--15-03-44,66,Chunk_4/99c94dc769b5d96e|2018-06-27--15-03-44/66,Chunk_4/99c94dc769b5d96e|2018-06-27--15-03-44/66/video.hevc,37481566,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,194381.162474,194441.111649,59.949175,20.000275,True,27.111057,29.439766,True,ok,train
Chunk_4,99c94dc769b5d96e|2018-06-27--15-03-44,67,Chunk_4/99c94dc769b5d96e|2018-06-27--15-03-44/67,Chunk_4/99c94dc769b5d96e|2018-06-27--15-03-44/67/video.hevc,37481214,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,194441.16163,194501.110832,59.949202,20.000266,True,25.677252,28.771307,True,ok,train
Chunk_4,99c94dc769b5d96e|2018-06-27--15-03-44,68,Chunk_4/99c94dc769b5d96e|2018-06-27--15-03-44/68,Chunk_4/99c94dc769b5d96e|2018-06-27--15-03-44/68/video.hevc,37498958,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,194501.160794,194561.109949,59.949155,20.000282,True,26.850099,30.652311,True,ok,train
Chunk_4,99c94dc769b5d96e|2018-06-27--15-03-44,69,Chunk_4/99c94dc769b5d96e|2018-06-27--15-03-44/69,Chunk_4/99c94dc769b5d96e|2018-06-27--15-03-44/69/video.hevc,37488046,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,194561.15995,194621.109117,59.949167,20.000278,True,27.3524,30.717946,True,ok,train
Chunk_4,99c94dc769b5d96e|2018-06-27--15-03-44,70,Chunk_4/99c94dc769b5d96e|2018-06-27--15-03-44/70,Chunk_4/99c94dc769b5d96e|2018-06-27--15-03-44/70/video.hevc,37500494,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,194621.159106,194681.10827,59.949164,20.000279,True,13.90927,21.898144,True,ok,train
Chunk_4,99c94dc769b5d96e|2018-06-27--15-03-44,71,Chunk_4/99c94dc769b5d96e|2018-06-27--15-03-44/71,Chunk_4/99c94dc769b5d96e|2018-06-27--15-03-44/71/video.hevc,37459518,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,194681.158254,194741.107416,59.949162,20.00028,True,3.503826,8.520885,True,ok,train
Chunk_4,99c94dc769b5d96e|2018-06-27--15-03-44,72,Chunk_4/99c94dc769b5d96e|2018-06-27--15-03-44/72,Chunk_4/99c94dc769b5d96e|2018-06-27--15-03-44/72/video.hevc,37445406,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,194741.15742,194801.106585,59.949165,20.000279,True,3.593628,9.016507,True,ok,train
Chunk_4,99c94dc769b5d96e|2018-06-27--15-03-44,73,Chunk_4/99c94dc769b5d96e|2018-06-27--15-03-44/73,Chunk_4/99c94dc769b5d96e|2018-06-27--15-03-44/73/video.hevc,37521694,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,194801.156576,194861.105738,59.949162,20.00028,True,6.582267,19.698734,True,ok,train
Chunk_4,99c94dc769b5d96e|2018-06-27--15-03-44,74,Chunk_4/99c94dc769b5d96e|2018-06-27--15-03-44/74,Chunk_4/99c94dc769b5d96e|2018-06-27--15-03-44/74/video.hevc,37471614,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,194861.155731,194921.104896,59.949165,20.000279,True,12.111299,18.772673,True,ok,train
Chunk_4,99c94dc769b5d96e|2018-07-02--09-20-11,29,Chunk_4/99c94dc769b5d96e|2018-07-02--09-20-11/29,Chunk_4/99c94dc769b5d96e|2018-07-02--09-20-11/29/video.hevc,37502622,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,250238.462277,250298.411438,59.949161,20.00028,True,32.821765,35.090028,True,ok,train
Chunk_4,99c94dc769b5d96e|2018-07-02--09-20-11,30,Chunk_4/99c94dc769b5d96e|2018-07-02--09-20-11/30,Chunk_4/99c94dc769b5d96e|2018-07-02--09-20-11/30/video.hevc,37495358,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,250298.46144,250358.410592,59.949152,20.000283,True,34.894324,36.428551,True,ok,train
Chunk_4,99c94dc769b5d96e|2018-07-02--09-20-11,31,Chunk_4/99c94dc769b5d96e|2018-07-02--09-20-11/31,Chunk_4/99c94dc769b5d96e|2018-07-02--09-20-11/31/video.hevc,37454670,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,250358.460626,250418.409748,59.949122,20.000293,True,33.879552,35.90408,True,ok,train
Chunk_4,99c94dc769b5d96e|2018-07-02--09-20-11,32,Chunk_4/99c94dc769b5d96e|2018-07-02--09-20-11/32,Chunk_4/99c94dc769b5d96e|2018-07-02--09-20-11/32/video.hevc,37508654,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,250418.459753,250478.408916,59.949163,20.000279,True,31.448362,33.859975,True,ok,train
Chunk_4,99c94dc769b5d96e|2018-07-02--09-20-11,33,Chunk_4/99c94dc769b5d96e|2018-07-02--09-20-11/33,Chunk_4/99c94dc769b5d96e|2018-07-02--09-20-11/33/video.hevc,37518110,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,250478.458905,250538.408061,59.949156,20.000282,True,30.000329,32.255499,True,ok,train
Chunk_4,99c94dc769b5d96e|2018-07-02--09-20-11,34,Chunk_4/99c94dc769b5d96e|2018-07-02--09-20-11/34,Chunk_4/99c94dc769b5d96e|2018-07-02--09-20-11/34/video.hevc,37481054,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,250538.458064,250598.407238,59.949174,20.000276,True,31.521201,34.582549,True,ok,train
Chunk_4,99c94dc769b5d96e|2018-07-02--09-20-11,35,Chunk_4/99c94dc769b5d96e|2018-07-02--09-20-11/35,Chunk_4/99c94dc769b5d96e|2018-07-02--09-20-11/35/video.hevc,37498318,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,250598.457217,250658.406375,59.949158,20.000281,True,32.103598,35.79129,True,ok,train
Chunk_4,99c94dc769b5d96e|2018-07-02--09-20-11,36,Chunk_4/99c94dc769b5d96e|2018-07-02--09-20-11/36,Chunk_4/99c94dc769b5d96e|2018-07-02--09-20-11/36/video.hevc,37514446,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,250658.456384,250718.405536,59.949152,20.000283,True,32.78442,35.679836,True,ok,train
Chunk_4,99c94dc769b5d96e|2018-07-02--09-20-11,37,Chunk_4/99c94dc769b5d96e|2018-07-02--09-20-11/37,Chunk_4/99c94dc769b5d96e|2018-07-02--09-20-11/37/video.hevc,37428942,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,250718.455547,250778.404687,59.94914,20.000287,True,22.488074,32.752165,True,ok,train
Chunk_4,99c94dc769b5d96e|2018-07-02--09-20-11,38,Chunk_4/99c94dc769b5d96e|2018-07-02--09-20-11/38,Chunk_4/99c94dc769b5d96e|2018-07-02--09-20-11/38/video.hevc,37438862,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,250778.454688,250838.403845,59.949157,20.000281,True,10.276819,14.965216,True,ok,train
Chunk_4,99c94dc769b5d96e|2018-07-02--09-20-11,39,Chunk_4/99c94dc769b5d96e|2018-07-02--09-20-11/39,Chunk_4/99c94dc769b5d96e|2018-07-02--09-20-11/39/video.hevc,37456286,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,250838.45385,250898.402998,59.949148,20.000284,True,5.760265,16.244054,True,ok,train
Chunk_4,99c94dc769b5d96e|2018-07-02--19-08-27,5,Chunk_4/99c94dc769b5d96e|2018-07-02--19-08-27/5,Chunk_4/99c94dc769b5d96e|2018-07-02--19-08-27/5/video.hevc,37454350,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,284094.873978,284154.823125,59.949147,20.000285,True,15.473209,20.76551,True,ok,train
Chunk_4,99c94dc769b5d96e|2018-07-02--19-08-27,6,Chunk_4/99c94dc769b5d96e|2018-07-02--19-08-27/6,Chunk_4/99c94dc769b5d96e|2018-07-02--19-08-27/6/video.hevc,37497246,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,284154.873125,284214.822281,59.949156,20.000282,True,9.650798,14.154938,True,ok,train
Chunk_4,99c94dc769b5d96e|2018-07-02--19-08-27,7,Chunk_4/99c94dc769b5d96e|2018-07-02--19-08-27/7,Chunk_4/99c94dc769b5d96e|2018-07-02--19-08-27/7/video.hevc,37487470,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,284214.87228,284274.821439,59.949159,20.000281,True,4.186769,15.395594,True,ok,train
Chunk_4,99c94dc769b5d96e|2018-07-02--19-08-27,8,Chunk_4/99c94dc769b5d96e|2018-07-02--19-08-27/8,Chunk_4/99c94dc769b5d96e|2018-07-02--19-08-27/8/video.hevc,37555870,True,True,True,1201,True,1201x3,True,1201x3,True,1201x4,1201,284274.871442,284334.870592,59.99915,20.000283,True,25.091194,30.84429,True,ok,train
Chunk_4,99c94dc769b5d96e|2018-07-02--19-08-27,9,Chunk_4/99c94dc769b5d96e|2018-07-02--19-08-27/9,Chunk_4/99c94dc769b5d96e|2018-07-02--19-08-27/9/video.hevc,37489518,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,284334.920591,284394.869754,59.949163,20.000279,True,30.439295,30.88128,True,ok,train
Chunk_4,99c94dc769b5d96e|2018-07-02--19-08-27,10,Chunk_4/99c94dc769b5d96e|2018-07-02--19-08-27/10,Chunk_4/99c94dc769b5d96e|2018-07-02--19-08-27/10/video.hevc,37474446,True,True,True,1197,True,1197x3,True,1197x3,True,1197x4,1197,284394.919754,284454.818908,59.899154,19.966893,True,30.135258,30.791057,True,ok,train
Chunk_4,99c94dc769b5d96e|2018-07-02--19-08-27,11,Chunk_4/99c94dc769b5d96e|2018-07-02--19-08-27/11,Chunk_4/99c94dc769b5d96e|2018-07-02--19-08-27/11/video.hevc,37492062,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,284454.868922,284514.818071,59.949149,20.000284,True,29.690364,30.831331,True,ok,train
Chunk_4,99c94dc769b5d96e|2018-07-02--19-08-27,12,Chunk_4/99c94dc769b5d96e|2018-07-02--19-08-27/12,Chunk_4/99c94dc769b5d96e|2018-07-02--19-08-27/12/video.hevc,37551918,True,True,True,1201,True,1201x3,True,1201x3,True,1201x4,1201,284514.868065,284574.86722,59.999155,20.000282,True,30.747118,31.02463,True,ok,train
Chunk_4,99c94dc769b5d96e|2018-07-02--19-08-27,13,Chunk_4/99c94dc769b5d96e|2018-07-02--19-08-27/13,Chunk_4/99c94dc769b5d96e|2018-07-02--19-08-27/13/video.hevc,37502846,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,284574.917226,284634.866385,59.949159,20.000281,True,30.541798,32.162219,True,ok,train
Chunk_4,99c94dc769b5d96e|2018-07-02--19-08-27,14,Chunk_4/99c94dc769b5d96e|2018-07-02--19-08-27/14,Chunk_4/99c94dc769b5d96e|2018-07-02--19-08-27/14/video.hevc,37507214,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,284634.91638,284694.865537,59.949157,20.000281,True,32.524463,33.048299,True,ok,train
Chunk_4,99c94dc769b5d96e|2018-07-02--19-08-27,15,Chunk_4/99c94dc769b5d96e|2018-07-02--19-08-27/15,Chunk_4/99c94dc769b5d96e|2018-07-02--19-08-27/15/video.hevc,37492686,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,284694.915538,284754.864694,59.949156,20.000282,True,32.72184,32.947551,True,ok,train
Chunk_4,99c94dc769b5d96e|2018-07-02--19-08-27,16,Chunk_4/99c94dc769b5d96e|2018-07-02--19-08-27/16,Chunk_4/99c94dc769b5d96e|2018-07-02--19-08-27/16/video.hevc,37508014,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,284754.914697,284814.863864,59.949167,20.000278,True,32.708339,33.021343,True,ok,train
Chunk_4,99c94dc769b5d96e|2018-07-02--19-08-27,17,Chunk_4/99c94dc769b5d96e|2018-07-02--19-08-27/17,Chunk_4/99c94dc769b5d96e|2018-07-02--19-08-27/17/video.hevc,37466398,True,True,True,1200,True,1200x3,True,1200x3,True,1200x4,1200,284814.913866,284874.863019,59.949153,20.000283,True,32.797928,33.148532,True,ok,train
